time,posX,setPosX,posY,setPosY,posZ,setPosZ,angleX,setAngleX,angleY,setAngleY,angleZ,setAngleZ,m1,m2,m3,m4,jetAngleX,jetAngleY,gimbalXTorque,gimbalYTorque
057.793,0.23529722,0.0,0.49051768,0.0,10.50985,10.0,0.012135742,-0.0012444556,0.3114574,0.43633232,0.005208705,0.0,0.0,0.0,0.0,0.0,-4.3604057E-4,-0.013347805,1.257906E-4,-2.1705776E-4
057.798,0.23520267,0.0,0.48957688,0.0,10.508208,10.0,0.012156427,-9.4792247E-4,0.3160743,0.43633232,0.0055936924,0.0,0.0,0.0,0.0,0.0,-4.4407323E-4,-0.013281673,6.9233356E-5,-1.6231649E-4
057.803,0.23510805,0.0,0.48863372,0.0,10.506498,10.0,0.012177112,-6.5124035E-4,0.32069123,0.43633232,0.005978674,0.0,0.0,0.0,0.0,0.0,-4.5200344E-4,-0.0132158995,4.1036517E-5,-1.3707113E-4
057.808,0.23501334,0.0,0.4876882,0.0,10.50472,10.0,0.012197796,-3.3050776E-4,0.32530814,0.43633232,0.006363651,0.0,0.0,0.0,0.0,0.0,-4.5986567E-4,-0.013150424,2.6914175E-5,-1.1750404E-4
057.813,0.23491855,0.0,0.48674038,0.0,10.502873,10.0,0.012218481,-3.3468008E-5,0.32992506,0.43633232,0.0067486223,0.0,0.0,0.0,0.0,0.0,-4.6767853E-4,-0.013085216,1.9629719E-5,-1.09622255E-4
057.818,0.23482367,0.0,0.48579025,0.0,10.500958,10.0,0.012239166,2.875924E-4,0.33454198,0.43633232,0.0071335887,0.0,0.0,0.0,0.0,0.0,-4.7545135E-4,-0.013020277,1.6031321E-5,-1.07489526E-4
057.823,0.23472872,0.0,0.4848378,0.0,10.498975,10.0,0.01225985,5.8496E-4,0.3391589,0.43633232,0.00751855,0.0,0.0,0.0,0.0,0.0,-4.8318878E-4,-0.012955606,1.426402E-5,-1.0514632E-4
057.828,0.23463368,0.0,0.48388305,0.0,10.496923,0.0,0.012280535,9.0637803E-4,0.3437758,0.43633232,0.007903506,0.0,0.0,0.0,0.0,0.0,-4.908927E-4,-0.012891203,1.3400102E-5,-1.0259077E-4
057.833,0.23453856,0.0,0.48292604,0.0,10.494803,0.0,0.01230122,0.0012279451,0.34839272,0.43633232,0.008288457,0.0,0.0,0.0,0.0,0.0,-4.98564E-4,-0.012827039,1.2882287E-5,-9.982474E-5
057.838,0.23444334,0.0,0.48196676,0.0,10.492615,0.0,0.012321904,0.001549691,0.35300964,0.43633232,0.008673403,0.0,0.0,0.0,0.0,0.0,-5.062036E-4,-0.012763143,1.2525008E-5,-1.0283012E-4
057.843,0.23434803,0.0,0.48100522,0.0,10.490358,0.0,0.012342589,0.0018716455,0.35762656,0.43633232,0.009058344,0.0,0.0,0.0,0.0,0.0,-5.138125E-4,-0.012699485,1.2328965E-5,-9.9665485E-5
057.848,0.23425263,0.0,0.48004144,0.0,10.488033,0.0,0.012363274,0.0021937788,0.36224347,0.43633232,0.00944328,0.0,0.0,0.0,0.0,0.0,-5.213907E-4,-0.012636095,1.2294971E-5,-1.0227226E-4
057.853,0.23415715,0.0,0.47907543,0.0,10.48564,0.0,0.012383958,0.0025160909,0.3668604,0.43633232,0.009828212,0.0,0.0,0.0,0.0,0.0,-5.2893814E-4,-0.012572944,1.223688E-5,-9.870902E-5
057.858,0.23406157,0.0,0.47810718,0.0,10.483178,0.0,0.012404643,0.0028386116,0.3714773,0.43633232,0.010213138,0.0,0.0,0.0,0.0,0.0,-5.3645484E-4,-0.012510031,1.2154458E-5,-1.0091625E-4
057.863,0.23396589,0.0,0.47713673,0.0,10.480648,0.0,0.012425328,0.003185153,0.37609422,0.43633232,0.010598059,0.0,0.0,0.0,0.0,0.0,-5.4394174E-4,-0.012447387,1.2047938E-5,-1.0293815E-4
057.868,0.23387012,0.0,0.47616407,0.0,10.478049,0.0,0.012446012,0.0035080612,0.38071114,0.43633232,0.010982975,0.0,0.0,0.0,0.0,0.0,-5.513979E-4,-0.012384981,1.2104283E-5,-9.878725E-5
057.873,0.23377424,0.0,0.4751892,0.0,10.475383,0.0,0.012466697,0.0038550198,0.38532805,0.43633232,0.011367886,0.0,0.0,0.0,0.0,0.0,-5.588243E-4,-0.012322843,1.1950033E-5,-1.0040775E-4
057.878,0.23367828,0.0,0.47421217,0.0,10.472648,0.0,0.012487382,0.0041782856,0.38994497,0.43633232,0.011752793,0.0,0.0,0.0,0.0,0.0,-5.6622084E-4,-0.012260944,1.19586475E-5,-9.585824E-5
057.883,0.23358221,0.0,0.47323295,0.0,10.469844,0.0,0.012508066,0.0045256615,0.3945619,0.43633232,0.012137694,0.0,0.0,0.0,0.0,0.0,-5.735876E-4,-0.012199283,1.1943746E-5,-9.7081065E-5
057.888,0.23348604,0.0,0.4722516,0.0,10.466971,0.0,0.012528751,0.004873216,0.3991788,0.43633232,0.012522591,0.0,0.0,0.0,0.0,0.0,-5.8092456E-4,-0.01213786,1.1905329E-5,-9.8116696E-5
057.893,0.23338977,0.0,0.4712681,0.0,10.464031,0.0,0.012549436,0.0052209795,0.40379572,0.43633232,0.012907483,0.0,0.0,0.0,0.0,0.0,-5.882317E-4,-0.012076706,1.1843513E-5,-9.896327E-5
057.898,0.23329338,0.0,0.47028244,0.0,10.461022,0.0,0.01257012,0.005568981,0.40841264,0.43633232,0.013292369,0.0,0.0,0.0,0.0,0.0,-5.955091E-4,-0.01201579,1.175818E-5,-9.363983E-5
057.903,0.2331969,0.0,0.46929467,0.0,10.457945,0.0,0.012590805,0.0059171617,0.41302955,0.43633232,0.0136772515,0.0,0.0,0.0,0.0,0.0,-6.0275756E-4,-0.011955082,1.1649332E-5,-9.4087794E-5
057.908,0.23310031,0.0,0.46830478,0.0,10.4548,0.0,0.01261149,0.0062655807,0.41764647,0.43633232,0.014062129,0.0,0.0,0.0,0.0,0.0,-6.0997624E-4,-0.011894643,1.1703931E-5,-1.0033231E-4
057.913,0.23300362,0.0,0.4673128,0.0,10.451586,0.0,0.012632174,0.006614208,0.42226338,0.43633232,0.014447002,0.0,0.0,0.0,0.0,0.0,-6.1716605E-4,-0.011834443,1.1549098E-5,-9.444542E-5
057.918,0.2329068,0.0,0.46631873,0.0,10.448303,0.0,0.012652859,0.006986916,0.4268803,0.43633232,0.01483187,0.0,0.0,0.0,0.0,0.0,-6.24327E-4,-0.01177448,1.1557597E-5,-9.432994E-5
057.923,0.23280989,0.0,0.46532255,0.0,10.444953,0.0,0.012673544,0.0073360205,0.43149722,0.43633232,0.015216733,0.0,0.0,0.0,0.0,0.0,-6.3145906E-4,-0.0117147565,1.1543278E-5,-9.402726E-5
057.928,0.23271286,0.0,0.46432433,0.0,10.441534,0.0,0.012694228,0.0076853335,0.43611413,0.43633232,0.015601592,0.0,0.0,0.0,0.0,0.0,-6.3856225E-4,-0.011655271,1.1506258E-5,-9.353738E-5
057.933,0.23261572,0.0,0.46332404,0.0,10.438046,0.0,0.012714913,0.008058697,0.44073105,0.43633232,0.015986446,0.0,0.0,0.0,0.0,0.0,-6.456366E-4,-0.011595994,1.144642E-5,-9.285845E-5
057.938,0.23251846,0.0,0.4623217,0.0,10.434491,0.0,0.012735598,0.008432329,0.44534796,0.43633232,0.016371295,0.0,0.0,0.0,0.0,0.0,-6.5268204E-4,-0.011536986,1.13641145E-5,-9.797793E-5
057.943,0.2324211,0.0,0.4613173,0.0,10.430867,0.0,0.012756282,0.008782327,0.44996488,0.43633232,0.01675614,0.0,0.0,0.0,0.0,0.0,-6.5969955E-4,-0.011478186,1.1258991E-5,-9.096321E-5
057.948,0.23232362,0.0,0.46031088,0.0,10.427175,0.0,0.012776967,0.009156406,0.4545818,0.43633232,0.017140979,0.0,0.0,0.0,0.0,0.0,-6.666891E-4,-0.011419624,1.1317898E-5,-9.57055E-5
057.953,0.23222601,0.0,0.45930246,0.0,10.423414,0.0,0.012797652,0.009530723,0.4591987,0.43633232,0.017525814,0.0,0.0,0.0,0.0,0.0,-6.7364983E-4,-0.011361301,1.1355034E-5,-9.4300136E-5
057.958,0.23212829,0.0,0.458292,0.0,10.419585,0.0,0.0128183365,0.0099053085,0.46381563,0.43633232,0.017910644,0.0,0.0,0.0,0.0,0.0,-6.805826E-4,-0.011303216,1.1183089E-5,-9.2707574E-5
057.963,0.23203045,0.0,0.45727956,0.0,10.415688,0.0,0.012839021,0.010280132,0.46843255,0.43633232,0.01829547,0.0,0.0,0.0,0.0,0.0,-6.874874E-4,-0.01124537,1.1175289E-5,-9.0925954E-5
057.968,0.23193249,0.0,0.45626512,0.0,10.411722,0.0,0.012859706,0.010655165,0.47304946,0.43633232,0.018680293,0.0,0.0,0.0,0.0,0.0,-6.943643E-4,-0.011187732,1.1145603E-5,-8.895807E-5
057.973,0.2318344,0.0,0.4552487,0.0,10.407688,0.0,0.0128803905,0.011054337,0.47766638,0.43633232,0.01906511,0.0,0.0,0.0,0.0,0.0,-7.0121326E-4,-0.011130333,1.10939145E-5,-9.2784874E-5
057.978,0.23173618,0.0,0.45423034,0.0,10.403585,0.0,0.012901075,0.011429936,0.4822833,0.43633232,0.019449923,0.0,0.0,0.0,0.0,0.0,-7.0803426E-4,-0.011073172,1.1020224E-5,-9.046402E-5
057.983,0.23163785,0.0,0.45321,0.0,10.399415,0.0,0.01292176,0.011805743,0.4869002,0.43633232,0.01983473,0.0,0.0,0.0,0.0,0.0,-7.1482826E-4,-0.01101622,1.0924647E-5,-8.7955035E-5
057.988,0.23153938,0.0,0.45218772,0.0,10.395176,0.0,0.0129424445,0.01220569,0.49151713,0.43633232,0.020219535,0.0,0.0,0.0,0.0,0.0,-7.215943E-4,-0.010959506,1.0993797E-5,-9.1243535E-5
057.993,0.2314408,0.0,0.4511635,0.0,10.390868,0.0,0.012963129,0.012582004,0.49613404,0.43633232,0.020604335,0.0,0.0,0.0,0.0,0.0,-7.2833337E-4,-0.010903001,1.0854797E-5,-8.838251E-5
057.998,0.23134208,0.0,0.45013735,0.0,10.386492,0.0,0.012983814,0.012982488,0.50075096,0.43633232,0.02098913,0.0,0.0,0.0,0.0,0.0,-7.350454E-4,-0.010846734,1.0880758E-5,-9.131804E-5
058.003,0.23124322,0.0,0.4491093,0.0,10.382048,0.0,0.013004499,0.01338321,0.5053679,0.43633232,0.02137392,0.0,0.0,0.0,0.0,0.0,-7.4173044E-4,-0.010790706,1.0885531E-5,-8.810498E-5
058.008,0.23114423,0.0,0.44807932,0.0,10.377535,0.0,0.013025183,0.0137842,0.5099848,0.43633232,0.021758707,0.0,0.0,0.0,0.0,0.0,-7.4838754E-4,-0.010734856,1.0869E-5,-8.470472E-5
058.013,0.23104513,0.0,0.44704744,0.0,10.372953,0.0,0.013045868,0.014161587,0.5146017,0.43633232,0.022143489,0.0,0.0,0.0,0.0,0.0,-7.5501855E-4,-0.010679245,1.0644086E-5,-9.308569E-5
058.018,0.23094589,0.0,0.4460137,0.0,10.368304,0.0,0.013066553,0.014563113,0.5192186,0.43633232,0.022528267,0.0,0.0,0.0,0.0,0.0,-7.6162256E-4,-0.010623872,1.0771211E-5,-8.9356676E-5
058.023,0.23084651,0.0,0.44497803,0.0,10.363586,0.0,0.013087237,0.014964908,0.52383554,0.43633232,0.022913039,0.0,0.0,0.0,0.0,0.0,-7.6819956E-4,-0.010568678,1.0690885E-5,-8.543953E-5
058.028,0.23074698,0.0,0.44394052,0.0,10.3588,0.0,0.013107922,0.015390813,0.52845246,0.43633232,0.023297807,0.0,0.0,0.0,0.0,0.0,-7.7474955E-4,-0.010513723,1.05893705E-5,-9.330362E-5
058.033,0.23064733,0.0,0.44290113,0.0,10.353946,0.0,0.013128607,0.015793175,0.5330694,0.43633232,0.023682572,0.0,0.0,0.0,0.0,0.0,-7.8127347E-4,-0.010459006,1.0466436E-5,-8.905865E-5
058.038,0.23054753,0.0,0.4418599,0.0,10.349023,0.0,0.013149291,0.016195834,0.5376863,0.43633232,0.024067331,0.0,0.0,0.0,0.0,0.0,-7.877713E-4,-0.010404527,1.0509044E-5,-8.462556E-5
058.043,0.2304476,0.0,0.44081685,0.0,10.344031,0.0,0.013169976,0.016598731,0.5423032,0.43633232,0.024452087,0.0,0.0,0.0,0.0,0.0,-7.9424214E-4,-0.010350227,1.0531396E-5,-8.0004334E-5
058.048,0.23034753,0.0,0.43977195,0.0,10.338972,0.0,0.013190661,0.017025799,0.5469201,0.43633232,0.024836838,0.0,0.0,0.0,0.0,0.0,-8.006878E-4,-0.010296166,1.03460625E-5,-8.716434E-5
058.053,0.23024732,0.0,0.43872523,0.0,10.333844,0.0,0.013211345,0.017429262,0.55153704,0.43633232,0.025221586,0.0,0.0,0.0,0.0,0.0,-8.071065E-4,-0.010242283,1.0513584E-5,-8.2215294E-5
058.058,0.23014696,0.0,0.4376767,0.0,10.328648,0.0,0.01323203,0.017856896,0.55615395,0.43633232,0.025606329,0.0,0.0,0.0,0.0,0.0,-8.135E-4,-0.010188639,1.0287156E-5,-8.9045614E-5
058.063,0.23004645,0.0,0.43662637,0.0,10.323383,0.0,0.013252715,0.018284827,0.56077087,0.43633232,0.025991067,0.0,0.0,0.0,0.0,0.0,-8.198675E-4,-0.010135174,1.0413583E-5,-8.376781E-5
058.068,0.22994581,0.0,0.43557426,0.0,10.31805,0.0,0.013273399,0.018689185,0.5653878,0.43633232,0.026375802,0.0,0.0,0.0,0.0,0.0,-8.2620885E-4,-0.010081947,1.0333024E-5,-9.0271235E-5
058.073,0.22984502,0.0,0.43452036,0.0,10.312649,0.0,0.013294084,0.019117683,0.5700047,0.43633232,0.026760532,0.0,0.0,0.0,0.0,0.0,-8.3252415E-4,-0.010028958,1.0232092E-5,-8.466374E-5
058.078,0.22974408,0.0,0.43346468,0.0,10.307179,0.0,0.013314769,0.019546509,0.5746216,0.43633232,0.027145257,0.0,0.0,0.0,0.0,0.0,-8.388143E-4,-0.009976149,1.0110438E-5,-7.886998E-5
058.083,0.22964299,0.0,0.43240723,0.0,10.301641,0.0,0.013335453,0.019975632,0.57923853,0.43633232,0.02752998,0.0,0.0,0.0,0.0,0.0,-8.450793E-4,-0.009923577,1.0155374E-5,-8.4856525E-5
058.088,0.22954175,0.0,0.43134803,0.0,10.296035,0.0,0.013356138,0.020405054,0.58385545,0.43633232,0.027914697,0.0,0.0,0.0,0.0,0.0,-8.5131824E-4,-0.009871185,1.018052E-5,-7.873401E-5
058.093,0.22944036,0.0,0.4302871,0.0,10.29036,0.0,0.013376823,0.020834774,0.58847237,0.43633232,0.028299412,0.0,0.0,0.0,0.0,0.0,-8.57532E-4,-0.009819031,9.998912E-6,-8.4391795E-5
058.098,0.22933882,0.0,0.4292244,0.0,10.284617,0.0,0.013397507,0.021264791,0.5930893,0.43633232,0.028684122,0.0,0.0,0.0,0.0,0.0,-8.6372066E-4,-0.0097670555,9.983778E-6,-7.794052E-5
058.103,0.22923712,0.0,0.42815998,0.0,10.278806,0.0,0.013418192,0.021719009,0.5977062,0.43633232,0.029068828,0.0,0.0,0.0,0.0,0.0,-8.698851E-4,-0.009715259,9.948621E-6,-8.326862E-5
058.108,0.22913527,0.0,0.42709386,0.0,10.272925,0.0,0.013438877,0.022149652,0.6023231,0.43633232,0.029453529,0.0,0.0,0.0,0.0,0.0,-8.7602343E-4,-0.009663701,1.0080868E-5,-8.845702E-5
058.113,0.22903328,0.0,0.42602605,0.0,10.266977,0.0,0.013459561,0.022580624,0.60694003,0.43633232,0.029838227,0.0,0.0,0.0,0.0,0.0,-8.8213757E-4,-0.009612322,9.819865E-6,-8.153729E-5
058.118,0.22893111,0.0,0.4249565,0.0,10.260961,0.0,0.013480246,0.023035765,0.61155695,0.43633232,0.03022292,0.0,0.0,0.0,0.0,0.0,-8.8822655E-4,-0.009561181,9.912532E-6,-8.639693E-5
058.123,0.2288288,0.0,0.4238853,0.0,10.254875,0.0,0.013500931,0.023467362,0.61617386,0.43633232,0.03060761,0.0,0.0,0.0,0.0,0.0,-8.942913E-4,-0.009510219,9.7989105E-6,-7.914752E-5
058.128,0.22872633,0.0,0.42281237,0.0,10.248722,0.0,0.013521615,0.023923129,0.6207908,0.43633232,0.030992294,0.0,0.0,0.0,0.0,0.0,-9.0033095E-4,-0.009459496,9.8524615E-6,-8.367933E-5
058.133,0.22862369,0.0,0.4217378,0.0,10.2425,0.0,0.0135423,0.024379253,0.6254077,0.43633232,0.031376977,0.0,0.0,0.0,0.0,0.0,-9.0634637E-4,-0.009408951,9.70019E-6,-7.610116E-5
058.138,0.2285209,0.0,0.42066154,0.0,10.23621,0.0,0.013562985,0.024811804,0.6300246,0.43633232,0.031761654,0.0,0.0,0.0,0.0,0.0,-9.1233756E-4,-0.0093586445,9.714859E-6,-8.030329E-5
058.143,0.22841795,0.0,0.41958365,0.0,10.229852,0.0,0.013583669,0.025268555,0.6346415,0.43633232,0.032146327,0.0,0.0,0.0,0.0,0.0,-9.1830455E-4,-0.009308517,9.710551E-6,-7.239729E-5
058.148,0.22831483,0.0,0.41850412,0.0,10.223425,0.0,0.013604354,0.025725633,0.63925844,0.43633232,0.032530997,0.0,0.0,0.0,0.0,0.0,-9.242473E-4,-0.009258568,9.687152E-6,-7.627066E-5
058.153,0.22821155,0.0,0.41742295,0.0,10.216929,0.0,0.013625039,0.026183039,0.64387536,0.43633232,0.032915663,0.0,0.0,0.0,0.0,0.0,-9.301659E-4,-0.009208798,9.644777E-6,-8.0004334E-5
058.158,0.22810811,0.0,0.41634014,0.0,10.210366,0.0,0.013645723,0.026640773,0.6484923,0.43633232,0.033300325,0.0,0.0,0.0,0.0,0.0,-9.360602E-4,-0.009159267,9.5830765E-6,-8.359738E-5
058.163,0.2280045,0.0,0.41525573,0.0,10.203734,0.0,0.013666408,0.027098835,0.6531092,0.43633232,0.033684984,0.0,0.0,0.0,0.0,0.0,-9.4193127E-4,-0.009109914,9.502517E-6,-7.50795E-5
058.168,0.22790073,0.0,0.4141697,0.0,10.197034,0.0,0.013687093,0.027557254,0.6577261,0.43633232,0.03406964,0.0,0.0,0.0,0.0,0.0,-9.477781E-4,-0.0090607405,9.589829E-6,-7.8343786E-5
058.173,0.22779678,0.0,0.41308206,0.0,10.190266,0.0,0.0137077775,0.028039873,0.662343,0.43633232,0.03445429,0.0,0.0,0.0,0.0,0.0,-9.5360074E-4,-0.009011805,9.471783E-6,-8.146744E-5
058.178,0.22769266,0.0,0.41199285,0.0,10.183429,0.0,0.013728462,0.028498977,0.66695994,0.43633232,0.034838937,0.0,0.0,0.0,0.0,0.0,-9.594001E-4,-0.008963048,9.334646E-6,-7.248111E-5
058.183,0.22758839,0.0,0.41090202,0.0,10.176523,0.0,0.013749147,0.02895841,0.67157686,0.43633232,0.03522358,0.0,0.0,0.0,0.0,0.0,-9.6517615E-4,-0.008914471,9.365613E-6,-7.527508E-5
058.188,0.22748393,0.0,0.40980962,0.0,10.16955,0.0,0.0137698315,0.029442072,0.6761938,0.43633232,0.03560822,0.0,0.0,0.0,0.0,0.0,-9.7092893E-4,-0.008866072,9.378069E-6,-7.792935E-5
058.193,0.2273793,0.0,0.40871567,0.0,10.162508,0.0,0.013790516,0.02990219,0.6808107,0.43633232,0.035992857,0.0,0.0,0.0,0.0,0.0,-9.766575E-4,-0.008817852,9.372248E-6,-8.0442056E-5
058.198,0.2272745,0.0,0.40762016,0.0,10.155397,0.0,0.013811201,0.030386537,0.6854276,0.43633232,0.03637749,0.0,0.0,0.0,0.0,0.0,-9.823637E-4,-0.00876987,9.161187E-6,-8.2815066E-5
058.203,0.22716954,0.0,0.4065231,0.0,10.148219,0.0,0.0138318855,0.03084734,0.6900445,0.43633232,0.03676212,0.0,0.0,0.0,0.0,0.0,-9.880466E-4,-0.008722067,9.30496E-6,-7.307809E-5
058.208,0.2270644,0.0,0.4054245,0.0,10.140972,0.0,0.01385257,0.031332374,0.69466144,0.43633232,0.037146743,0.0,0.0,0.0,0.0,0.0,-9.937063E-4,-0.008674443,9.2441915E-6,-7.512234E-5
058.213,0.22695908,0.0,0.40432435,0.0,10.1336565,0.0,0.013873255,0.031817794,0.69927835,0.43633232,0.037531365,0.0,0.0,0.0,0.0,0.0,-9.993427E-4,-0.0086269975,9.164913E-6,-7.702503E-5
058.218,0.22685358,0.0,0.40322268,0.0,10.126273,0.0,0.01389394,0.032303542,0.7038953,0.43633232,0.03791598,0.0,0.0,0.0,0.0,0.0,-0.0010049567,-0.008579791,9.067357E-6,-7.8787096E-5
058.223,0.2267479,0.0,0.4021195,0.0,10.118821,0.0,0.013914624,0.032789677,0.7085122,0.43633232,0.038300592,0.0,0.0,0.0,0.0,0.0,-0.0010105474,-0.0085327625,9.13837E-6,-6.84401E-5
058.228,0.22664204,0.0,0.4010148,0.0,10.1113,0.0,0.013935309,0.03327617,0.7131291,0.43633232,0.038685203,0.0,0.0,0.0,0.0,0.0,-0.0010161158,-0.008485913,9.004842E-6,-6.9872476E-5
058.233,0.226536,0.0,0.3999086,0.0,10.103712,0.0,0.013955994,0.03376299,0.717746,0.43633232,0.03906981,0.0,0.0,0.0,0.0,0.0,-0.0010216618,-0.008439243,9.039883E-6,-7.116515E-5
058.238,0.22642979,0.0,0.3988009,0.0,10.096055,0.0,0.013976678,0.0342502,0.72236294,0.43633232,0.03945441,0.0,0.0,0.0,0.0,0.0,-0.0010271845,-0.008392751,9.057578E-6,-7.231627E-5
058.243,0.2263234,0.0,0.39769176,0.0,10.088329,0.0,0.013997363,0.034737796,0.72697985,0.43633232,0.03983901,0.0,0.0,0.0,0.0,0.0,-0.0010326849,-0.008346438,8.870615E-6,-7.332768E-5
058.248,0.22621682,0.0,0.3965811,0.0,10.080535,0.0,0.014018048,0.03522572,0.73159677,0.43633232,0.040223606,0.0,0.0,0.0,0.0,0.0,-0.001038163,-0.008300304,8.852221E-6,-7.419754E-5
058.253,0.22611006,0.0,0.395469,0.0,10.072673,0.0,0.014038732,0.035737902,0.7362137,0.43633232,0.040608197,0.0,0.0,0.0,0.0,0.0,-0.0010436196,-0.008254349,8.816132E-6,-7.4926764E-5
058.258,0.22600311,0.0,0.39435545,0.0,10.064742,0.0,0.014059417,0.0362266,0.7408306,0.43633232,0.040992785,0.0,0.0,0.0,0.0,0.0,-0.0010490539,-0.008208573,8.949544E-6,-7.551536E-5
058.263,0.22589599,0.0,0.39324042,0.0,10.056743,0.0,0.014080102,0.036715657,0.7454475,0.43633232,0.04137737,0.0,0.0,0.0,0.0,0.0,-0.0010544658,-0.008162975,8.878997E-6,-7.5963326E-5
058.268,0.22578867,0.0,0.39212397,0.0,10.048676,0.0,0.014100786,0.037228942,0.75006443,0.43633232,0.04176195,0.0,0.0,0.0,0.0,0.0,-0.0010598553,-0.008117616,8.790987E-6,-7.627066E-5
058.273,0.22568116,0.0,0.39100608,0.0,10.04054,0.0,0.014121471,0.037742615,0.75468135,0.43633232,0.042146526,0.0,0.0,0.0,0.0,0.0,-0.0010652235,-0.008072376,8.6852815E-6,-6.446801E-5
058.278,0.22557347,0.0,0.38988677,0.0,10.032335,0.0,0.014142156,0.038232833,0.75929826,0.43633232,0.0425311,0.0,0.0,0.0,0.0,0.0,-0.0010705693,-0.008027315,8.748961E-6,-7.641502E-5
058.283,0.22546558,0.0,0.38876602,0.0,10.024063,0.0,0.01416284,0.03874728,0.7639152,0.43633232,0.04291567,0.0,0.0,0.0,0.0,0.0,-0.0010758936,-0.007982492,8.608797E-6,-7.629953E-5
058.288,0.2253575,0.0,0.38764387,0.0,10.015722,0.0,0.014183525,0.039262086,0.7685321,0.43633232,0.043300234,0.0,0.0,0.0,0.0,0.0,-0.0010811966,-0.007937789,8.638017E-6,-6.407499E-5
058.293,0.22524925,0.0,0.38652033,0.0,10.007313,0.0,0.01420421,0.039753467,0.773149,0.43633232,0.043684795,0.0,0.0,0.0,0.0,0.0,-0.0010864772,-0.007893324,8.650357E-6,-7.559825E-5
058.298,0.2251408,0.0,0.38539538,0.0,9.998836,0.0,0.014224894,0.040269047,0.7777659,0.43633232,0.044069353,0.0,0.0,0.0,0.0,0.0,-0.0010917373,-0.007848978,8.458737E-6,-6.309245E-5
058.303,0.22503215,0.0,0.38426903,0.0,9.99029,0.0,0.014245579,0.040785044,0.78238285,0.43633232,0.044453908,0.0,0.0,0.0,0.0,0.0,-0.0010969751,-0.007804811,8.623581E-6,-7.433444E-5
058.308,0.22492331,0.0,0.3831413,0.0,9.981675,0.0,0.014266264,0.0413014,0.78699976,0.43633232,0.04483846,0.0,0.0,0.0,0.0,0.0,-0.0011021923,-0.007760823,8.398434E-6,-7.351581E-5
058.313,0.22481428,0.0,0.38201222,0.0,9.972993,0.0,0.014286948,0.04181817,0.7916167,0.43633232,0.045223005,0.0,0.0,0.0,0.0,0.0,-0.0011073882,-0.0077170134,8.529518E-6,-7.255562E-5
058.318,0.22470504,0.0,0.38088176,0.0,9.964242,0.0,0.014307633,0.042359203,0.7962336,0.43633232,0.04560755,0.0,0.0,0.0,0.0,0.0,-0.0011125626,-0.0076733828,8.457573E-6,-7.145386E-5
058.323,0.2245956,0.0,0.37974995,0.0,9.955422,0.0,0.014328318,0.04287678,0.8008505,0.43633232,0.045992088,0.0,0.0,0.0,0.0,0.0,-0.0011177156,-0.007629931,8.368515E-6,-7.021241E-5
058.328,0.22448598,0.0,0.3786168,0.0,9.946535,0.0,0.014349002,0.043394774,0.8054674,0.43633232,0.046376623,0.0,0.0,0.0,0.0,0.0,-0.0011228481,-0.007586658,8.262694E-6,-6.8829395E-5
058.333,0.22437616,0.0,0.37748232,0.0,9.937579,0.0,0.014369687,0.043913156,0.81008434,0.43633232,0.046761155,0.0,0.0,0.0,0.0,0.0,-0.0011279602,-0.007543564,8.327188E-6,-6.730575E-5
058.338,0.22426613,0.0,0.3763465,0.0,9.928555,0.0,0.014390372,0.044455767,0.81470126,0.43633232,0.047145687,0.0,0.0,0.0,0.0,0.0,-0.0011330508,-0.0075006485,8.375384E-6,-6.564055E-5
058.343,0.2241559,0.0,0.37520933,0.0,9.919462,0.0,0.014411056,0.044974953,0.8193182,0.43633232,0.047530215,0.0,0.0,0.0,0.0,0.0,-0.0011381209,-0.007457912,8.220319E-6,-6.383564E-5
058.348,0.22404547,0.0,0.37407085,0.0,9.910301,0.0,0.014431741,0.0455184,0.8239351,0.43633232,0.04791474,0.0,0.0,0.0,0.0,0.0,-0.0011431705,-0.0074152946,8.235453E-6,-6.188918E-5
058.353,0.22393484,0.0,0.37293106,0.0,9.901072,0.0,0.014452426,0.04603842,0.828552,0.43633232,0.04829926,0.0,0.0,0.0,0.0,0.0,-0.0011481997,-0.007372856,8.234521E-6,-7.177051E-5
058.358,0.22382401,0.0,0.37178996,0.0,9.891774,0.0,0.01447311,0.04658267,0.8331689,0.43633232,0.048683777,0.0,0.0,0.0,0.0,0.0,-0.0011532083,-0.0073305964,8.217408E-6,-6.9589354E-5
058.363,0.22371298,0.0,0.37064758,0.0,9.882408,0.0,0.014493795,0.047103494,0.83778584,0.43633232,0.04906829,0.0,0.0,0.0,0.0,0.0,-0.0011581965,-0.0072885156,8.18423E-6,-6.726757E-5
058.368,0.22360174,0.0,0.36950392,0.0,9.872973,0.0,0.01451448,0.04764858,0.84240276,0.43633232,0.0494528,0.0,0.0,0.0,0.0,0.0,-0.0011631642,-0.0072466135,8.13487E-6,-6.480515E-5
058.373,0.2234903,0.0,0.36835897,0.0,9.863471,0.0,0.014535164,0.04819408,0.8470197,0.43633232,0.049837306,0.0,0.0,0.0,0.0,0.0,-0.0011681113,-0.0072048306,8.069444E-6,-6.22021E-5
058.378,0.22337864,0.0,0.36721274,0.0,9.8539,0.0,0.014555849,0.04874,0.8516366,0.43633232,0.050221812,0.0,0.0,0.0,0.0,0.0,-0.001173038,-0.0071632266,7.9876045E-6,-7.142592E-5
