time,posX,setPosX,posY,setPosY,posZ,setPosZ,angleX,setAngleX,angleY,setAngleY,angleZ,setAngleZ,m1,m2,m3,m4,jetAngleX,jetAngleY,gimbalXTorque,gimbalYTorque
054.237,9.938903,10.0,9.716394,10.0,10.703678,10.0,0.07167949,0.056390762,-0.061655935,-0.041233063,0.088289015,0.0,0.0,1.0,0.0,0.0,-0.029126823,0.014208142,0.08750719,-0.10420124
054.242,9.938969,10.0,9.717001,10.0,10.700211,10.0,0.07378698,0.056259155,-0.063178256,-0.040538788,0.08739547,0.0,0.0,0.0,0.0,1.0,-0.028470397,0.014964223,0.31934744,0.2235079
054.247,9.939034,10.0,9.717606,10.0,10.696741,10.0,0.07452192,0.05612755,-0.06332802,-0.0398407,0.08748552,0.0,1.0,0.0,0.0,0.0,-0.029477,0.016682386,-0.11584166,-0.1636994
054.252,9.939095,10.0,9.718213,10.0,10.693204,10.0,0.07525686,0.06172943,-0.063477784,-0.043916702,0.087568656,0.0,0.0,0.0,0.0,0.0,-0.029938042,0.017547987,0.21757093,-0.34
054.257,9.939159,10.0,9.718816,10.0,10.689733,10.0,0.078736916,0.05683136,-0.06362755,-0.040353775,0.08764733,0.0,0.0,0.0,1.0,1.0,-0.027381077,0.017943002,0.108829,-0.1876721
054.262,9.93923,10.0,9.719413,10.0,10.686327,10.0,0.07947186,0.05096817,-0.06377731,-0.03582573,0.08770147,0.0,1.0,1.0,0.0,0.0,-0.028421782,0.018102631,-0.34,-0.09387177
054.267,9.939306,10.0,9.720004,10.0,10.682988,10.0,0.077461675,0.045093536,-0.06392708,-0.03128624,0.0877656,0.0,1.0,1.0,0.0,0.0,-0.03164705,0.0181446,0.2235513,-0.046923142
054.272,9.939388,10.0,9.720591,10.0,10.679715,10.0,0.07545149,0.03920746,-0.061331727,-0.027690887,0.08784762,0.0,1.0,0.0,0.0,1.0,-0.03401976,0.020872936,0.34,-0.02342571
054.277,9.939474,10.0,9.721172,10.0,10.676508,10.0,0.0706962,0.0352211,-0.058736376,-0.024085999,0.08792964,0.0,1.0,1.0,0.0,0.0,-0.038285032,0.022748716,0.34,-0.34
054.282,9.939558,10.0,9.721754,10.0,10.6733,10.0,0.06731346,0.0369606,-0.054768465,-0.025249481,0.08701226,0.0,0.0,0.0,0.0,1.0,-0.04032518,0.025144503,0.34,-0.34
054.287,9.939639,10.0,9.722337,10.0,10.670091,10.0,0.06530328,0.0396595,-0.052173115,-0.027368546,0.087094285,0.0,0.0,0.0,1.0,0.0,-0.04014022,0.025315173,0.34,-0.34
054.292,9.939717,10.0,9.72292,10.0,10.666881,10.0,0.06466566,0.04236412,-0.050950322,-0.029489517,0.08817192,0.0,0.0,0.0,1.0,0.0,-0.038613282,0.0239756,-0.012197763,-0.054907136
054.297,9.939797,10.0,9.723501,10.0,10.663736,10.0,0.06402804,0.040296555,-0.04972753,-0.02779007,0.08724885,0.0,0.0,1.0,0.0,1.0,-0.037792996,0.023258425,-0.28181264,0.2482121
054.302,9.939871,10.0,9.724086,10.0,10.660523,10.0,0.06339042,0.04682541,-0.048504736,-0.03277397,0.086324826,0.0,0.0,0.0,0.0,0.0,-0.03732662,0.022852946,-0.1411369,0.12430484
054.307,9.939942,10.0,9.724671,10.0,10.65731,10.0,0.06412536,0.048589706,-0.0486545,-0.034898758,0.086399734,0.0,0.0,0.0,1.0,0.0,-0.035665028,0.021231104,-0.070726134,0.062289074
054.312,9.940012,10.0,9.725258,10.0,10.654095,10.0,0.06348774,0.05035782,-0.050176825,-0.03702545,0.08547499,0.0,0.0,1.0,0.0,0.0,-0.036156073,0.019006152,-0.31109655,0.30685812
054.317,9.94008,10.0,9.725844,10.0,10.650879,10.0,0.06422268,0.052129745,-0.05032659,-0.03819847,0.083576836,0.0,0.0,0.0,0.0,1.0,-0.0349741,0.019006323,0.11982541,0.34
054.322,9.940141,10.0,9.726434,10.0,10.647594,10.0,0.06495762,0.058683395,-0.050476354,-0.042238235,0.0816656,0.0,0.0,0.0,0.0,0.0,-0.03433305,0.018966954,-0.2157225,-0.015766706
054.327,9.9402,10.0,9.727023,10.0,10.644309,10.0,0.06706511,0.06047249,-0.05199868,-0.043416977,0.08074722,0.0,0.0,0.0,1.0,0.0,-0.03259038,0.0175354,-0.108048216,-0.007828115
054.332,9.940253,10.0,9.727615,10.0,10.640955,10.0,0.069172606,0.06608772,-0.053521004,-0.047462463,0.07982555,0.0,0.0,0.0,0.0,0.0,-0.03167461,0.016785268,-0.3297648,0.2717534
054.337,9.940306,10.0,9.728208,10.0,10.6376,10.0,0.07265266,0.06693649,-0.056415886,-0.048646927,0.07990165,0.0,0.0,0.0,1.0,0.0,-0.029800303,0.015003778,-0.1651168,0.13606812
054.342,9.940361,10.0,9.728796,10.0,10.634284,10.0,0.07394397,0.063964844,-0.059867144,-0.046009064,0.07957264,0.0,0.5946455,1.0,0.0,0.0,-0.030967303,0.013518468,-0.34,0.34
054.347,9.940421,10.0,9.729379,10.0,10.631034,10.0,0.075235285,0.05907631,-0.060573284,-0.041452408,0.07927396,0.0,1.0,0.0,0.0,1.0,-0.031505227,0.015494715,0.2508749,0.28571585
054.352,9.940482,10.0,9.729959,10.0,10.627809,10.0,0.074617,0.058000565,-0.0604439,-0.039751053,0.07957153,0.0,1.0,0.39126658,0.0,0.0,-0.033638075,0.017453924,0.12549184,-0.34
054.357,9.940542,10.0,9.730537,10.0,10.624582,10.0,0.07537127,0.058834076,-0.058941957,-0.03995514,0.07886969,0.0,0.0,0.0,0.0,1.0,-0.033545807,0.019933138,0.34,-0.34
054.362,9.940602,10.0,9.731115,10.0,10.621355,10.0,0.07475299,0.058713913,-0.058812574,-0.040157318,0.07714929,0.0,0.0,1.0,0.0,0.0,-0.034823366,0.020187236,0.0010891706,-0.34
054.367,9.940656,10.0,9.731697,10.0,10.618059,10.0,0.0741347,0.06528282,-0.05868319,-0.045135498,0.075440675,0.0,0.0,0.0,0.0,0.0,-0.035408653,0.020272065,0.27607825,-0.06750457
054.372,9.940709,10.0,9.732278,10.0,10.614775,10.0,0.07513928,0.06517601,-0.059676062,-0.0453434,0.074555114,0.0,0.0,0.0,1.0,0.18236303,-0.034024805,0.019150082,0.13809413,-0.033719502
054.377,9.940756,10.0,9.732862,10.0,10.611422,10.0,0.07614385,0.07175827,-0.060668934,-0.0503273,0.073666826,0.0,0.0,0.0,0.0,0.0,-0.033284985,0.018551018,-0.25683853,0.20853943
054.382,9.940807,10.0,9.733442,10.0,10.608129,10.0,0.07976702,0.0668869,-0.06178834,-0.046718597,0.0728693,0.0,0.0,0.0,1.0,0.90781283,-0.030249096,0.018087294,-0.12862307,0.104433954
054.387,9.940864,10.0,9.734016,10.0,10.604901,10.0,0.08064506,0.062005997,-0.06290774,-0.042144775,0.07205695,0.0,1.0,1.0,0.0,0.0,-0.030810893,0.017818496,-0.34,0.07773607
054.392,9.94092,10.0,9.73459,10.0,10.601673,10.0,0.08015055,0.061893463,-0.062654585,-0.042337418,0.07225354,0.0,1.0,0.0,0.0,0.0,-0.032419957,0.019019961,0.129724,0.038965054
054.397,9.94097,10.0,9.735167,10.0,10.598376,10.0,0.07965604,0.06751442,-0.06240143,-0.04730606,0.07245488,0.0,0.0,0.0,0.0,0.0,-0.03317646,0.019579373,0.34,-0.25604987
054.402,9.941026,10.0,9.735739,10.0,10.595145,10.0,0.08190665,0.06263542,-0.062148273,-0.0436821,0.07265861,0.0,0.0,0.0,1.0,1.0,-0.030760162,0.019817606,0.17056093,-0.12808764
054.407,9.941087,10.0,9.736305,10.0,10.591981,10.0,0.08141214,0.056791306,-0.061895117,-0.039093018,0.072839506,0.0,1.0,1.0,0.0,0.0,-0.03194154,0.019895248,-0.34,-0.06404328
054.412,9.941154,10.0,9.736867,10.0,10.588882,10.0,0.078172505,0.050935745,-0.06164196,-0.035448074,0.07303298,0.0,1.0,1.0,0.0,0.0,-0.035229743,0.019892678,0.2545515,-0.031988427
054.417,9.941224,10.0,9.737425,10.0,10.585846,10.0,0.07485965,0.046979904,-0.058716916,-0.032749176,0.0732981,0.0,1.0,0.0,0.0,0.94665,-0.037738614,0.022522017,0.34,-0.015944777
054.422,9.941293,10.0,9.737983,10.0,10.5828085,10.0,0.07017423,0.048749924,-0.057164427,-0.033864975,0.072563805,0.0,0.0,1.0,0.0,0.0,-0.04076749,0.022926245,0.34,-0.34
054.427,9.941364,10.0,9.738537,10.0,10.579838,10.0,0.06823394,0.04574585,-0.05561194,-0.031158447,0.071843095,0.0,0.0,0.0,1.0,1.0,-0.040198684,0.023080386,0.34,-0.0997335
054.432,9.941428,10.0,9.739095,10.0,10.576798,10.0,0.06629364,0.05324745,-0.05405945,-0.036088943,0.07111455,0.0,0.0,0.0,0.0,0.0,-0.03985273,0.023109552,-0.08887231,-0.049840726
054.437,9.941494,10.0,9.73965,10.0,10.573825,10.0,0.06709846,0.051208496,-0.05250696,-0.034337997,0.07038207,0.0,0.0,0.0,1.0,1.0,-0.036873437,0.023076355,-0.04457622,-0.024870006
054.442,9.941563,10.0,9.740202,10.0,10.570918,10.0,0.065158166,0.048210144,-0.050954472,-0.03258133,0.06962968,0.0,1.0,1.0,0.0,0.0,-0.037491813,0.023012135,-0.34,-0.012372332
054.447,9.941625,10.0,9.740758,10.0,10.567943,10.0,0.06321787,0.054761887,-0.049401984,-0.03750801,0.068885215,0.0,0.0,0.0,0.0,0.0,-0.037743077,0.022932574,0.14640449,-0.006117264
054.452,9.941689,10.0,9.741311,10.0,10.565033,10.0,0.06402269,0.052726746,-0.047849495,-0.03575325,0.06814472,0.0,0.0,0.0,1.0,1.0,-0.035065718,0.022845525,0.0731849,-0.0029866118
054.457,9.941753,10.0,9.741863,10.0,10.562169,10.0,0.062500745,0.05164337,-0.046715356,-0.03590393,0.067080304,0.0,0.69520473,1.0,0.0,0.0,-0.03556768,0.022336565,-0.34,-0.00142055
054.462,9.9418125,10.0,9.742419,10.0,10.559237,10.0,0.060978796,0.057247162,-0.045581218,-0.040830612,0.06602748,0.0,0.0,0.0,0.0,0.0,-0.035764758,0.022036646,0.121587545,0.083367795
054.467,9.941869,10.0,9.742976,10.0,10.556303,10.0,0.06082941,0.05999565,-0.045819636,-0.042898178,0.06597985,0.0,0.0,0.0,1.0,0.0,-0.034436896,0.020468984,0.060770694,0.041798443
054.472,9.941927,10.0,9.74353,10.0,10.553428,10.0,0.063262425,0.057971954,-0.04622077,-0.041145325,0.066053614,0.0,0.0,0.0,1.0,0.8814528,-0.031141669,0.01948234,-0.2452779,0.2966
054.477,9.941988,10.0,9.7440815,10.0,10.550619,10.0,0.06295032,0.05498886,-0.0466219,-0.03938675,0.06611839,0.0,1.0,1.0,0.0,0.0,-0.031444117,0.018950019,-0.34,0.18118463
054.482,9.942048,10.0,9.744634,10.0,10.54781,10.0,0.06126566,0.055822372,-0.045650475,-0.04144478,0.06719214,0.0,1.0,0.0,0.0,0.0,-0.032922555,0.020017803,0.078393,0.09074525
054.487,9.942108,10.0,9.745185,10.0,10.54503,10.0,0.058830332,0.05570221,-0.0466735,-0.04159355,0.06772409,0.0,0.0,1.0,0.4530897,0.0,-0.03436235,0.018514074,0.31477508,-0.23013104
054.492,9.942166,10.0,9.745736,10.0,10.542249,10.0,0.057767563,0.05749321,-0.046323966,-0.042696,0.06729019,0.0,0.0,0.0,0.0,1.0,-0.03365677,0.019098487,0.30820015,0.28537342
054.497,9.942225,10.0,9.7462845,10.0,10.539523,10.0,0.059222367,0.05642128,-0.046201978,-0.0409317,0.0670076,0.0,0.0,0.0,1.0,0.8342192,-0.030738119,0.019122545,-0.12143783,-0.13272321
054.502,9.942284,10.0,9.746833,10.0,10.536797,10.0,0.059304614,0.057258606,-0.04470743,-0.042028427,0.06770403,0.0,1.0,0.0,0.0,0.0,-0.03004459,0.02046733,-0.34,-0.020672522
054.507,9.94234,10.0,9.747382,10.0,10.534068,10.0,0.0580143,0.05905342,-0.04458544,-0.044080734,0.06737799,0.0,0.0,1.0,0.0,0.0,-0.031029318,0.019722667,-0.12191428,-0.2858948
054.512,9.942395,10.0,9.747932,10.0,10.531339,10.0,0.058096547,0.05989647,-0.04583601,-0.04613495,0.068070985,0.0,0.0,0.0,1.0,0.0,-0.03010356,0.017937914,0.2145267,0.1325896
054.517,9.942447,10.0,9.748485,10.0,10.528565,10.0,0.058111414,0.06360817,-0.047153957,-0.049146652,0.06840872,0.0,0.0,0.20713854,0.0,0.1580491,-0.029667221,0.016938344,-0.16830948,0.34
054.522,9.9425,10.0,9.749033,10.0,10.525859,10.0,0.0608714,0.06159401,-0.048471905,-0.04642868,0.06875295,0.0,0.0,0.0,1.0,1.0,-0.026663229,0.016404659,-0.07077357,0.18579665
054.527,9.942556,10.0,9.749578,10.0,10.523211,10.0,0.06105001,0.058620453,-0.04962611,-0.04465866,0.06920245,0.0,1.0,0.8807025,0.0,0.0,-0.027093168,0.016268034,-0.34,0.093045816
054.532,9.942613,10.0,9.750123,10.0,10.520566,10.0,0.059770953,0.05850792,-0.049492862,-0.044794083,0.070595846,0.0,1.0,0.062005997,0.0,0.0,-0.028728958,0.017453317,0.100425676,0.0137422895
054.537,9.942668,10.0,9.750668,10.0,10.51792,10.0,0.059864458,0.059350967,-0.047987055,-0.04588318,0.07099483,0.0,0.0,0.0,0.0,1.0,-0.028139625,0.019380298,0.34,-0.25158843
054.542,9.942722,10.0,9.751212,10.0,10.515272,10.0,0.0585854,0.060195923,-0.04785381,-0.046972275,0.070369385,0.0,0.0,1.0,0.0,0.0,-0.029180098,0.019082163,-0.10258891,-0.34
054.547,9.942772,10.0,9.75176,10.0,10.512557,10.0,0.057306346,0.06486511,-0.047720563,-0.050928116,0.06975909,0.0,0.0,0.0,0.0,0.0,-0.029658373,0.018893834,0.22420634,0.043790184
054.552,9.942823,10.0,9.752304,10.0,10.509908,10.0,0.058772407,0.06285477,-0.047587316,-0.04915619,0.069156386,0.0,0.0,0.0,1.0,1.0,-0.027110308,0.018760618,0.11215076,0.02197857
054.557,9.942878,10.0,9.752846,10.0,10.507325,10.0,0.05749335,0.059885025,-0.04745407,-0.04737854,0.06853508,0.0,1.0,1.0,0.0,0.0,-0.028159916,0.01865514,-0.34,0.011061816
054.562,9.942927,10.0,9.75339,10.0,10.504674,10.0,0.056214295,0.064554214,-0.047320824,-0.05132866,0.067926824,0.0,0.0,0.0,0.0,0.0,-0.028644778,0.018563692,0.22522134,0.0055975635
054.567,9.94298,10.0,9.753932,10.0,10.5020895,10.0,0.057680357,0.061588287,-0.047187578,-0.04955101,0.0673251,0.0,0.0,0.0,1.0,1.0,-0.026102018,0.018479425,0.11266134,0.0028639045
054.572,9.943035,10.0,9.754471,10.0,10.499571,10.0,0.0564013,0.05861664,-0.04705433,-0.04776764,0.066704236,0.0,1.0,1.0,0.0,0.0,-0.027156938,0.018398907,-0.34,0.0014939215
054.577,9.943086,10.0,9.7550125,10.0,10.4969845,10.0,0.055122245,0.06328392,-0.046921086,-0.051712036,0.066096164,0.0,0.0,0.0,0.0,0.0,-0.027646448,0.018320415,0.22548549,8.078879E-4
054.582,9.943139,10.0,9.755551,10.0,10.494464,10.0,0.056588307,0.060316086,-0.04678784,-0.049928665,0.0654945,0.0,0.0,0.0,1.0,1.0,-0.025107995,0.018243086,0.11279655,4.6445336E-4
054.587,9.943195,10.0,9.756087,10.0,10.49201,10.0,0.05530925,0.05734253,-0.046654593,-0.048139572,0.06487363,0.0,1.0,1.0,0.0,0.0,-0.026167221,0.018166494,-0.34,2.9294752E-4
054.592,9.943247,10.0,9.756626,10.0,10.489488,10.0,0.054030195,0.062007904,-0.046521347,-0.052078247,0.06426552,0.0,0.0,0.0,0.0,0.0,-0.026660852,0.018090416,0.22555895,2.0579156E-4
054.597,9.943301,10.0,9.757162,10.0,10.487032,10.0,0.055496257,0.059038162,-0.0463881,-0.050289154,0.063663796,0.0,0.0,0.0,1.0,1.0,-0.02412643,0.018014748,0.112836,1.6293116E-4
054.602,9.943358,10.0,9.757695,10.0,10.484643,10.0,0.0542172,0.0560627,-0.046254855,-0.04849434,0.063042864,0.0,1.0,1.0,0.0,0.0,-0.02518968,0.01793943,-0.34,1.4060736E-4
054.607,9.943412,10.0,9.758231,10.0,10.482185,10.0,0.052938145,0.059770584,-0.04612161,-0.052427292,0.062434692,0.0,0.0,0.0,0.0,0.0,-0.025687266,0.01786444,0.22558539,1.2992974E-4
054.612,9.943464,10.0,9.758767,10.0,10.479727,10.0,0.05303165,0.060619354,-0.04736092,-0.05349922,0.06283231,0.0,0.0,0.0,1.0,0.0,-0.02452932,0.016417205,0.11285214,1.2346357E-4
054.617,9.943516,10.0,9.759303,10.0,10.477267,10.0,0.05449771,0.06147003,-0.047227673,-0.05457115,0.06223372,0.0,0.0,0.0,0.0,1.0,-0.022548407,0.01703392,-0.21917978,0.27572927
054.622,9.943567,10.0,9.759839,10.0,10.474807,10.0,0.054591216,0.061367035,-0.048466984,-0.05564308,0.060608726,0.0,0.0,1.0,0.0,0.0,-0.022792615,0.01593316,-0.34,-0.13755469
054.627,9.943614,10.0,9.760378,10.0,10.472278,10.0,0.05468472,0.06604195,-0.049706295,-0.059581757,0.05899881,0.0,0.0,0.0,0.0,0.0,-0.022886708,0.015351005,0.059864044,0.20682
054.632,9.943661,10.0,9.760916,10.0,10.469748,10.0,0.056150783,0.06594849,-0.052318167,-0.059703827,0.058395844,0.0,0.0,0.0,1.0,0.0,-0.021533225,0.013655979,0.029917603,0.10356393
054.637,9.943707,10.0,9.761453,10.0,10.4672165,10.0,0.056244288,0.065855026,-0.053557478,-0.05982399,0.058796063,0.0,1.0,0.0,0.0,0.0,-0.02220596,0.01415471,-0.2606795,0.32749343
054.642,9.943754,10.0,9.761989,10.0,10.4646845,10.0,0.05771035,0.065761566,-0.05342423,-0.059942245,0.058198765,0.0,0.0,0.0,0.0,1.0,-0.021142289,0.015746012,0.14510357,-0.11165754
054.647,9.943801,10.0,9.762524,10.0,10.462142,10.0,0.05799074,0.065668106,-0.054476656,-0.060058594,0.056707926,0.0,0.0,0.86383927,0.0,0.0,-0.021773387,0.0153205395,-0.20302756,-0.33144572
054.652,9.943844,10.0,9.763062,10.0,10.459532,10.0,0.058271132,0.06939697,-0.05552908,-0.06399536,0.055228885,0.0,0.0,0.0,0.0,0.0,-0.022062376,0.0150762275,0.13643214,0.07224896
054.657,9.943887,10.0,9.763598,10.0,10.45692,10.0,0.059924085,0.06931114,-0.05795406,-0.064115524,0.054755155,0.0,0.0,0.0,1.0,0.0,-0.02080768,0.013550166,0.06824277,0.036211476
054.662,9.94393,10.0,9.764133,10.0,10.454307,10.0,0.060204476,0.06922531,-0.059006486,-0.0632782,0.05528379,0.0,1.0,0.0,0.0,0.0,-0.021531105,0.014133323,-0.2414971,0.29378155
054.667,9.943973,10.0,9.7646675,10.0,10.451693,10.0,0.06185743,0.06913948,-0.05868635,-0.06339264,0.054814495,0.0,0.0,0.0,0.0,1.0,-0.02049404,0.015766751,0.15470706,-0.12852937
054.672,9.944016,10.0,9.765201,10.0,10.449078,10.0,0.06213782,0.06809807,-0.059738774,-0.06350517,0.05331537,0.0,0.0,1.0,0.0,0.0,-0.02132658,0.015175331,-0.19821963,-0.3398911
054.677,9.9440565,10.0,9.765736,10.0,10.446403,10.0,0.0622443,0.07183266,-0.060617287,-0.066482544,0.051958818,0.0,0.12670588,0.0,0.0,0.0,-0.021890778,0.015022498,0.17636828,0.105550796
054.682,9.9440975,10.0,9.766269,10.0,10.443727,10.0,0.06372334,0.07079697,-0.06286836,-0.0656414,0.05160965,0.0,0.0,0.0,1.0,0.0,-0.020773612,0.013542131,0.12315271,0.017955134
054.687,9.944139,10.0,9.7668,10.0,10.44105,10.0,0.063829824,0.07071495,-0.06374687,-0.06479645,0.052263882,0.0,1.0,0.0,0.0,0.0,-0.021565646,0.014148071,-0.214013,0.2846454
054.692,9.9441805,10.0,9.767329,10.0,10.438372,10.0,0.06530886,0.06967735,-0.06325282,-0.06394768,0.051920705,0.0,0.0,0.0,0.0,1.0,-0.0205627,0.015792817,0.16846173,-0.13310163
054.697,9.944223,10.0,9.767858,10.0,10.435693,10.0,0.065415345,0.06863785,-0.064131334,-0.064050674,0.05054808,0.0,0.0,1.0,0.0,0.0,-0.02141209,0.015212446,-0.1913354,-0.34
054.702,9.9442625,10.0,9.768389,10.0,10.432945,10.0,0.06552183,0.072374344,-0.06500985,-0.06797409,0.049191464,0.0,0.0,0.0,0.0,0.0,-0.021810591,0.014891118,0.1798119,0.103307575
054.707,9.944302,10.0,9.768918,10.0,10.430197,10.0,0.067000866,0.07229614,-0.06726092,-0.06712532,0.048842266,0.0,0.0,0.0,1.0,0.0,-0.02061098,0.01332701,0.08995443,0.051755533
054.712,9.944346,10.0,9.769441,10.0,10.427515,10.0,0.0684799,0.06648445,-0.06676687,-0.061494827,0.048497077,0.0,1.0,0.0,0.0,1.0,-0.01998967,0.015264198,-0.23062669,0.30156198
054.717,9.944397,10.0,9.769957,10.0,10.424899,10.0,0.067213826,0.060661316,-0.066272825,-0.055850983,0.04812614,0.0,1.0,1.0,0.0,0.0,-0.022403002,0.016348824,-0.11546291,-0.34
054.722,9.944448,10.0,9.770472,10.0,10.422282,10.0,0.06457519,0.059604645,-0.064406216,-0.055927277,0.04876079,0.0,1.0,0.0,0.0,0.0,-0.025336333,0.01822777,0.34,-0.23060375
054.727,9.944496,10.0,9.770988,10.0,10.41961,10.0,0.061672065,0.063323975,-0.062804095,-0.05886841,0.049202863,0.0,0.0,0.19269562,0.0,0.0,-0.027681593,0.018989675,0.34,-0.34
054.732,9.944547,10.0,9.771501,10.0,10.417004,10.0,0.06151406,0.060361862,-0.061201975,-0.055124283,0.049654648,0.0,0.0,0.0,1.0,1.0,-0.02642918,0.019329876,0.34,-0.16817391
054.737,9.944599,10.0,9.77201,10.0,10.414425,10.0,0.059401665,0.05834961,-0.058809124,-0.053281784,0.050664064,0.0,1.0,0.4239018,0.0,0.0,-0.027724255,0.02024991,-0.23652649,-0.08410647
054.742,9.944651,10.0,9.772519,10.0,10.411845,10.0,0.05591671,0.059200287,-0.057788834,-0.05430031,0.050678212,0.0,0.0,1.0,0.0,0.0,-0.029704802,0.019293845,0.27400848,-0.20081031
054.747,9.944704,10.0,9.773024,10.0,10.409331,10.0,0.055176876,0.057186127,-0.056768544,-0.050540924,0.050721485,0.0,0.0,0.0,1.0,1.0,-0.028087676,0.018777035,0.34,0.17517376
054.752,9.94476,10.0,9.773524,10.0,10.406884,10.0,0.05443704,0.05421257,-0.053003136,-0.047727585,0.050752297,0.0,1.0,0.0,0.0,1.0,-0.027243212,0.021225337,-0.3081381,0.08773498
054.757,9.944816,10.0,9.774025,10.0,10.404436,10.0,0.052324645,0.05505562,-0.050610285,-0.048728943,0.04975576,0.0,0.0,1.0,0.0,0.0,-0.028158166,0.021448527,-0.15427981,-0.34
054.762,9.944869,10.0,9.774526,10.0,10.401987,10.0,0.05158481,0.056856155,-0.049589995,-0.0497303,0.049766313,0.0,0.0,0.0,1.0,0.0,-0.027203225,0.02014267,0.19833703,-0.062404163
054.767,9.9449215,10.0,9.775026,10.0,10.399537,10.0,0.052217532,0.057704926,-0.049942262,-0.05073166,0.05078012,0.0,0.0,0.0,1.0,0.0,-0.025318068,0.018077224,-0.17640448,0.2444486
054.772,9.944973,10.0,9.775527,10.0,10.397086,10.0,0.051477697,0.058555603,-0.05166709,-0.051733017,0.05079452,0.0,0.0,1.0,0.0,0.0,-0.025658023,0.015491772,-0.34,0.34
054.777,9.945024,10.0,9.776027,10.0,10.394634,10.0,0.05211042,0.059408188,-0.052019358,-0.051778793,0.049833335,0.0,0.0,0.0,0.0,1.0,-0.024421453,0.015131436,0.08134112,0.34
054.782,9.945069,10.0,9.776529,10.0,10.392114,10.0,0.05274314,0.06408501,-0.052371625,-0.05564499,0.048862223,0.0,0.0,0.0,0.0,0.0,-0.023774032,0.0149199255,-0.23495176,0.059351217
054.787,9.945114,10.0,9.777031,10.0,10.389592,10.0,0.054748423,0.064949036,-0.054096453,-0.05569458,0.048885547,0.0,0.0,0.0,1.0,0.0,-0.022049032,0.013410464,-0.11763907,0.029754609
054.792,9.945155,10.0,9.777535,10.0,10.387002,10.0,0.056753706,0.06868172,-0.05582128,-0.05956459,0.048906386,0.0,0.0,0.0,0.0,0.0,-0.021162886,0.012629565,-0.33453345,0.29055166
054.798,9.945196,10.0,9.778038,10.0,10.384411,10.0,0.060131546,0.0685997,-0.058918666,-0.058662415,0.049925387,0.0,0.0,0.0,1.0,0.0,-0.01932412,0.010840867,-0.16747063,0.14546324
054.803,9.945242,10.0,9.778535,10.0,10.3818865,10.0,0.06350939,0.06373978,-0.059270933,-0.053934097,0.050944388,0.0,1.0,0.0,0.0,1.0,-0.018337905,0.012649842,-0.34,0.34
054.808,9.945293,10.0,9.779026,10.0,10.379428,10.0,0.064142115,0.057914734,-0.0596232,-0.049194336,0.051933438,0.0,1.0,1.0,0.0,0.0,-0.020572595,0.013606261,-0.18974249,-0.34
054.813,9.94535,10.0,9.779511,10.0,10.377036,10.0,0.06202972,0.05303383,-0.059975468,-0.04444313,0.052930247,0.0,1.0,1.0,0.0,0.0,-0.024699844,0.014054194,0.34,-0.20278375
054.818,9.94541,10.0,9.779991,10.0,10.37471,10.0,0.059917323,0.04909897,-0.057582617,-0.03968048,0.053940542,0.0,1.0,0.0,0.0,1.0,-0.027974539,0.016992867,0.34,-0.101445355
054.823,9.945474,10.0,9.780466,10.0,10.372451,10.0,0.057804927,0.04515648,-0.05244465,-0.03586197,0.054950837,0.0,1.0,0.0,0.0,1.0,-0.03039667,0.0218241,0.34,-0.34
054.828,9.945536,10.0,9.780941,10.0,10.370191,10.0,0.054319974,0.04693985,-0.048679244,-0.03681183,0.054961726,0.0,0.0,1.0,0.0,0.0,-0.033338804,0.024430212,0.34,-0.34
054.833,9.945596,10.0,9.781417,10.0,10.367929,10.0,0.052207578,0.048727036,-0.046286397,-0.03871727,0.05597202,0.0,0.0,0.0,1.0,0.0,-0.034055825,0.024811208,0.34,-0.34
054.838,9.945657,10.0,9.781891,10.0,10.365742,10.0,0.050237164,0.04765129,-0.046496686,-0.037757874,0.056882713,0.0,0.0,1.0,1.0,0.10344219,-0.03422091,0.022346672,0.16348766,-0.09666816
054.843,9.945716,10.0,9.782366,10.0,10.363553,10.0,0.049639307,0.049440384,-0.045334414,-0.039661407,0.05681623,0.0,0.0,0.0,0.0,1.0,-0.032879956,0.022107251,0.053234376,0.34
054.848,9.945772,10.0,9.782842,10.0,10.361363,10.0,0.05041401,0.052188873,-0.045544703,-0.04156685,0.057736747,0.0,0.0,0.0,1.0,0.0,-0.030790925,0.020569433,-0.24904509,0.029576238
054.853,9.945827,10.0,9.783318,10.0,10.359173,10.0,0.052561272,0.053987503,-0.04438243,-0.042518616,0.05765506,0.0,0.0,0.0,0.0,1.0,-0.0281819,0.021132573,-0.34,0.29048502
054.858,9.945879,10.0,9.783794,10.0,10.356981,10.0,0.053335976,0.055789948,-0.04459272,-0.044425964,0.05654738,0.0,0.0,1.0,0.0,0.0,-0.027797986,0.01999678,-0.34,-0.13015842
054.863,9.94593,10.0,9.784272,10.0,10.354775,10.0,0.055221464,0.057596207,-0.045913793,-0.04633522,0.05625692,0.0,0.0,0.0,0.8092816,0.0,-0.026457999,0.01827813,-0.061697934,0.21053591
054.868,9.945975,10.0,9.784754,10.0,10.352501,10.0,0.057106953,0.062273026,-0.047234867,-0.05111313,0.055970673,0.0,0.0,0.0,0.0,0.0,-0.02575488,0.017383147,-0.2539833,0.3284817
