time,posX,setPosX,posY,setPosY,posZ,setPosZ,angleX,setAngleX,angleY,setAngleY,angleZ,setAngleZ,m1,m2,m3,m4,jetAngleX,jetAngleY,gimbalXTorque,gimbalYTorque
042.195,9.9974985,10.0,10.071448,10.0,12.079204,10.0,0.0012284421,-0.008348465,-0.16083103,-0.21346855,-0.0147594595,0.0,0.0,1.0,1.0,0.0,-2.338899E-4,0.06222385,0.05880554,-0.017349437
042.200,9.997512,10.0,10.071508,10.0,12.080868,10.0,0.001204686,-0.008375168,-0.16049705,-0.2030983,-0.01427151,0.0,1.0,0.0,0.0,1.0,-3.1350506E-4,0.06277193,0.029467797,0.34
042.205,9.997526,10.0,10.071558,10.0,12.082597,10.0,0.00118093,-0.009357452,-0.15741795,-0.19270706,-0.013792713,0.0,1.0,0.0,0.0,1.0,-3.5608618E-4,0.065622136,0.014769201,-0.17666587
042.210,9.99754,10.0,10.07161,10.0,12.0843115,10.0,3.6272686E-5,-0.009386063,-0.15321796,-0.19567299,-0.0125165535,0.0,0.8166506,0.0,0.0,0.0,-0.0015010003,0.06874068,0.007404991,-0.34
042.215,9.997554,10.0,10.071654,10.0,12.086091,10.0,-0.0011083846,-0.008459091,-0.15176308,-0.18717766,-0.011246668,0.0,0.0,1.0,1.0,0.0,-0.0020716502,0.06826155,0.22901657,-0.34
042.220,9.997567,10.0,10.0717,10.0,12.087869,10.0,-8.8048296E-4,-0.008485794,-0.14893565,-0.18917656,-0.010968387,0.0,0.0,0.0,0.0,1.0,-9.820419E-4,0.069213346,0.11473451,0.02327668
042.225,9.997581,10.0,10.071758,10.0,12.089578,10.0,-6.5258134E-4,-0.008512497,-0.14610821,-0.20169067,-0.010717371,0.0,0.0,0.0,0.0,0.0,-4.400933E-4,0.069503486,-0.2184067,-0.2638643
042.230,9.997593,10.0,10.071809,10.0,12.0913515,10.0,-4.2467972E-4,-0.007583618,-0.1460259,-0.19416237,-0.010479993,0.0,0.0,1.0,1.0,0.0,-1.7250949E-4,0.06671795,-0.10941669,-0.13182668
042.235,9.997605,10.0,10.071872,10.0,12.093057,10.0,-1.9677808E-4,-0.0076084137,-0.14594358,-0.20668602,-0.010226493,0.0,0.0,0.0,0.0,0.0,-4.2366257E-5,0.064784974,-0.054811314,0.34
042.240,9.997618,10.0,10.071926,10.0,12.094827,10.0,3.112355E-5,-0.007633209,-0.14860637,-0.19821167,-0.009956594,0.0,0.0,1.0,1.0,0.0,1.893712E-5,0.060903057,-0.027453339,0.31750908
042.245,9.99763,10.0,10.071971,10.0,12.096662,10.0,2.590252E-4,-0.0076580048,-0.14852406,-0.18876457,-0.00966825,0.0,1.0,0.0,0.0,1.0,4.5770445E-5,0.060618803,-0.013746671,0.34
042.250,9.9976425,10.0,10.072007,10.0,12.098562,10.0,4.8692682E-4,-0.0076828003,-0.14569663,-0.18025398,-0.009380751,0.0,1.0,0.0,0.0,1.0,5.5353215E-5,0.06305942,-0.0068794964,-0.00807564
042.255,9.997655,10.0,10.072054,10.0,12.100394,10.0,7.1482843E-4,-0.007707596,-0.14286919,-0.19083786,-0.009112669,0.0,0.0,0.0,0.0,0.0,5.631271E-5,0.06464748,-0.003438971,-0.34
042.260,9.997668,10.0,10.072093,10.0,12.102291,10.0,9.4273005E-4,-0.008687973,-0.14278688,-0.18328667,-0.008863906,0.0,0.0,1.0,1.0,0.0,5.2971125E-5,0.062637866,-0.0017152783,-0.34
042.265,9.997682,10.0,10.072134,10.0,12.104186,10.0,-2.019272E-4,-0.008714676,-0.141332,-0.18527603,-0.0075968476,0.0,1.0,0.0,0.0,0.0,-0.001325065,0.062840745,-8.5172337E-4,0.33496794
042.270,9.997694,10.0,10.0721855,10.0,12.106012,10.0,-0.0013465844,-0.007785797,-0.13987713,-0.19586945,-0.006320306,0.0,0.0,0.0,0.0,0.0,-0.002012366,0.062773466,0.27546528,-0.10773701
042.275,9.997706,10.0,10.072229,10.0,12.1079035,10.0,-0.0024912418,-0.0078105927,-0.14116737,-0.18832779,-0.0050389953,0.0,0.0,1.0,1.0,0.0,-0.0023536147,0.059826568,0.13800564,-0.05364126
042.280,9.997718,10.0,10.072274,10.0,12.109794,10.0,-0.0022633402,-0.0068798065,-0.14108506,-0.18937111,-0.0047339606,0.0,0.0,0.0,0.0,1.0,-0.0011489429,0.059104785,0.06913657,0.34
042.285,9.997729,10.0,10.0723295,10.0,12.111615,10.0,-0.0020354385,-0.0069026947,-0.14100274,-0.19997215,-0.00443799,0.0,0.0,0.0,0.0,0.0,-5.492163E-4,0.058585912,-0.24125215,0.080922216
042.290,9.997741,10.0,10.072376,10.0,12.113502,10.0,-0.0018075369,-0.006925583,-0.14366554,-0.19148254,-0.0041465424,0.0,0.0,1.0,1.0,0.0,-2.5255594E-4,0.055424377,-0.120862804,0.04085633
042.295,9.997751,10.0,10.072413,10.0,12.115453,10.0,-0.0015796353,-0.0059928894,-0.14358322,-0.18202019,-0.003839296,0.0,1.0,0.0,0.0,1.0,-1.07716536E-4,0.05586052,-0.060546204,0.34
042.300,9.997762,10.0,10.072445,10.0,12.117442,10.0,-7.8656647E-4,-0.0060138702,-0.14132096,-0.17636108,-0.0039536166,0.0,0.58823824,0.0,0.0,1.0,5.262449E-4,0.05810693,-0.030326847,-0.14742692
042.305,9.997772,10.0,10.072487,10.0,12.119363,10.0,6.502378E-6,-0.006034851,-0.1390587,-0.18693542,-0.0040944396,0.0,0.0,0.0,0.0,0.0,8.372745E-4,0.059500784,-0.12878525,-0.34
042.310,9.997783,10.0,10.07252,10.0,12.121348,10.0,7.995712E-4,-0.006055832,-0.13954154,-0.17841911,-0.0042581316,0.0,0.0,1.0,1.0,0.0,9.86544E-4,0.057296976,-0.064509936,-0.34
042.315,9.997794,10.0,10.072555,10.0,12.123333,10.0,2.2008119E-4,-0.0070323944,-0.13865183,-0.17944145,-0.0034050217,0.0,1.0,0.0,0.0,0.0,-3.1775673E-4,0.05731827,-0.032307237,0.34
042.320,9.997806,10.0,10.072599,10.0,12.125249,10.0,-3.5940885E-4,-0.0070552826,-0.13776213,-0.19002151,-0.0025409563,0.0,0.0,0.0,0.0,0.0,-9.7082596E-4,0.05717425,0.25971112,-0.06592662
042.325,9.997816,10.0,10.072636,10.0,12.12723,10.0,-9.388989E-4,-0.006122589,-0.13961753,-0.18151093,-0.0016713846,0.0,0.0,1.0,1.0,0.0,-0.0012976215,0.054203063,0.13011794,-0.03272276
042.330,9.997827,10.0,10.072672,10.0,12.129209,10.0,-1.4583004E-4,-0.00614357,-0.14010037,-0.1815834,-0.001778312,0.0,0.0,0.0,0.0,1.0,-8.839273E-5,0.053457007,0.06519007,0.34
042.335,9.997837,10.0,10.072718,10.0,12.13112,10.0,6.472388E-4,-0.006164551,-0.14058322,-0.1912117,-0.0018938232,0.0,0.0,0.0,0.0,0.0,5.109465E-4,0.05294013,-0.24322402,0.09139644
042.340,9.997848,10.0,10.072754,10.0,12.133096,10.0,0.0014403076,-0.0061855316,-0.14381118,-0.18174744,-0.002013618,0.0,0.0,1.0,1.0,0.0,8.047554E-4,0.04979366,-0.12184549,0.0460747
042.345,9.997859,10.0,10.07278,10.0,12.135137,10.0,0.0022333765,-0.007162094,-0.14429402,-0.17130852,-0.0021176413,0.0,1.0,0.0,0.0,1.0,9.455221E-4,0.050244868,-0.061033264,0.34
042.350,9.99787,10.0,10.072795,10.0,12.137243,10.0,0.0030264454,-0.0071849823,-0.14203176,-0.16084862,-0.0022315818,0.0,1.0,0.0,0.0,1.0,0.0010096447,0.053077966,-0.030565647,-0.14485179
042.355,9.997882,10.0,10.07281,10.0,12.139348,10.0,0.0024469553,-0.0072078705,-0.13839693,-0.16087914,-0.001366203,0.0,1.0,0.0,0.0,0.0,-3.3715926E-4,0.05643107,-0.015300995,-0.34
042.360,9.997893,10.0,10.072835,10.0,12.141384,10.0,0.0018674652,-0.0072307587,-0.13476211,-0.17046547,-5.0488143E-4,0.0,0.0,0.0,0.0,0.0,-0.0010113677,0.058931604,0.26823115,-0.34
042.365,9.997905,10.0,10.072852,10.0,12.143486,10.0,0.0012879751,-0.007253647,-0.1338724,-0.1628704,3.4481566E-4,0.0,0.0,1.0,1.0,0.0,-0.0013485993,0.05783446,0.13438629,-0.34
042.370,9.997916,10.0,10.07288,10.0,12.145519,10.0,7.084851E-4,-0.007276535,-0.1329827,-0.17341614,0.0012072074,0.0,0.0,0.0,0.0,0.0,-0.0015170041,0.057131544,0.067328244,0.15721728
042.375,9.997928,10.0,10.072899,10.0,12.147617,10.0,1.2899505E-4,-0.007299423,-0.1348381,-0.16487122,0.0020759767,0.0,0.0,1.0,1.0,0.0,-0.0016008265,0.053881794,0.03373134,0.07907231
042.380,9.997939,10.0,10.072909,10.0,12.149781,10.0,-4.50495E-4,-0.0073223114,-0.1339484,-0.15630913,0.0029649232,0.0,1.0,0.0,0.0,1.0,-0.0016422749,0.05422972,0.01689877,0.34
042.385,9.99795,10.0,10.072921,10.0,12.151943,10.0,3.4257385E-4,-0.006389618,-0.13168614,-0.15728569,0.0028476939,0.0,0.0,0.0,0.0,1.0,-2.899372E-4,0.05562873,0.008465498,-0.12820023
042.390,9.99796,10.0,10.072942,10.0,12.1540365,10.0,0.0011356426,-0.0064105988,-0.12942387,-0.1668644,0.0026958955,0.0,0.0,0.0,0.0,0.0,3.8124702E-4,0.05617565,-0.27164406,-0.33981866
042.395,9.997972,10.0,10.072955,10.0,12.156196,10.0,0.0019287115,-0.0073871613,-0.12990671,-0.1592617,0.0025267955,0.0,0.0,1.0,1.0,0.0,7.1119634E-4,0.0535513,-0.13608456,-0.16994977
042.400,9.997983,10.0,10.072969,10.0,12.158353,10.0,0.0013492214,-0.0074100494,-0.12901701,-0.16024399,0.00337247,0.0,1.0,0.0,0.0,0.0,-5.0234515E-4,0.053152055,-0.06816756,0.34
042.405,9.997994,10.0,10.072993,10.0,12.160441,10.0,7.697314E-4,-0.0074329376,-0.1281273,-0.16982841,0.0042330725,0.0,0.0,0.0,0.0,0.0,-0.0011097076,0.05280873,0.24174418,0.02230132
042.410,9.998006,10.0,10.0730095,10.0,12.162596,10.0,1.9024138E-4,-0.007455826,-0.12998271,-0.16223145,0.00510117,0.0,0.0,1.0,1.0,0.0,-0.0014133696,0.04974903,0.12111579,0.01145719
042.415,9.998016,10.0,10.073026,10.0,12.164749,10.0,9.833102E-4,-0.0065231323,-0.13046555,-0.16226387,0.004992513,0.0,0.0,0.0,0.0,1.0,-1.9231765E-4,0.048914447,0.060679406,0.34
042.420,9.998027,10.0,10.0730505,10.0,12.166834,10.0,0.0017763791,-0.006544113,-0.1309484,-0.17089653,0.0048764,0.0,0.0,0.0,0.0,0.0,4.1317672E-4,0.048364714,-0.24548441,0.11359884
042.425,9.998038,10.0,10.073066,10.0,12.168983,10.0,0.002569448,-0.0075206757,-0.13417636,-0.1613903,0.0047565666,0.0,0.0,1.0,1.0,0.0,7.1029994E-4,0.045213237,-0.12297841,0.057176035
042.430,9.99805,10.0,10.0730715,10.0,12.171199,10.0,0.0033625169,-0.007543564,-0.1346592,-0.151865,0.0046524727,0.0,1.0,0.0,0.0,1.0,8.5295644E-4,0.045659438,-0.061601337,0.34
042.435,9.998062,10.0,10.073067,10.0,12.17348,10.0,0.0041555855,-0.008522034,-0.13239694,-0.14136505,0.0045387587,0.0,1.0,0.0,0.0,1.0,9.18254E-4,0.048501417,-0.03085069,-0.13931003
042.440,9.998075,10.0,10.073062,10.0,12.175759,10.0,0.0035760954,-0.008546829,-0.12876211,-0.14135551,0.0054043564,0.0,1.0,0.0,0.0,0.0,-4.2773387E-4,0.051863402,-0.015444251,-0.34
042.445,9.998087,10.0,10.073066,10.0,12.17797,10.0,0.0029966054,-0.008571625,-0.12512729,-0.14994621,0.0062658926,0.0,0.0,0.0,0.0,0.0,-0.0011013076,0.054372832,0.26815885,-0.34
042.450,9.998099,10.0,10.073063,10.0,12.180246,10.0,0.0024171153,-0.00859642,-0.124237575,-0.14326477,0.0071158023,0.0,0.0,1.0,1.0,0.0,-0.0014379965,0.053284593,0.13434964,-0.34
042.455,9.998112,10.0,10.07307,10.0,12.182454,10.0,0.0018376252,-0.008621216,-0.12334786,-0.15281487,0.0079785595,0.0,0.0,0.0,0.0,0.0,-0.0016059056,0.052597404,0.067309454,0.15994233
042.460,9.998124,10.0,10.073069,10.0,12.184728,10.0,0.0012581351,-0.008646011,-0.12520327,-0.14518356,0.008847769,0.0,0.0,1.0,1.0,0.0,-0.0016892573,0.049366757,0.03372147,0.08041692
042.465,9.9981365,10.0,10.073068,10.0,12.186999,10.0,0.002051204,-0.008670807,-0.12568611,-0.14518166,0.00873775,0.0,0.0,0.0,0.0,1.0,-3.5768934E-4,0.048361227,0.016893439,0.34
042.470,9.998149,10.0,10.073075,10.0,12.189202,10.0,0.0028442729,-0.008695602,-0.12616895,-0.15377998,0.008620997,0.0,0.0,0.0,0.0,0.0,3.0331174E-4,0.0477276,-0.26742208,0.14831641
042.475,9.998161,10.0,10.073083,10.0,12.191404,10.0,0.0022647828,-0.008720398,-0.12802435,-0.15379524,0.007501479,0.0,0.0,1.0,0.0,0.0,-7.4417796E-4,0.04590839,-0.1339697,0.074567005
042.480,9.998174,10.0,10.073099,10.0,12.193538,10.0,0.0016852927,-0.0087451935,-0.12987976,-0.16241074,0.0064114877,0.0,0.0,0.0,0.0,0.0,-0.0012681573,0.044875294,0.208776,0.31350014
042.485,9.998186,10.0,10.073114,10.0,12.195669,10.0,0.0024783616,-0.008769989,-0.13310772,-0.16148758,0.0063357097,0.0,0.0,0.0,1.0,0.0,-1.5729596E-4,0.042864084,0.10459796,0.15730885
042.490,9.9981985,10.0,10.073137,10.0,12.197733,10.0,0.0032714305,-0.008794785,-0.13633569,-0.16916275,0.0062665194,0.0,0.0,0.0,0.0,0.0,3.931818E-4,0.04170543,-0.22348101,0.34
042.495,9.998211,10.0,10.073167,10.0,12.199728,10.0,0.0040644994,-0.00881958,-0.13956365,-0.1758976,0.0062014917,0.0,0.0,0.0,0.0,0.0,6.629303E-4,0.041012138,-0.11195481,0.18558592
042.500,9.998223,10.0,10.073204,10.0,12.201654,10.0,0.004857568,-0.008844376,-0.14279161,-0.18360138,0.006138563,0.0,0.0,0.0,0.0,0.0,7.9206005E-4,0.040552557,-0.05607874,0.0932045
042.505,9.998236,10.0,10.073248,10.0,12.203512,10.0,0.0056506367,-0.008869171,-0.14601958,-0.19036484,0.006076699,0.0,0.0,0.0,0.0,0.0,8.507678E-4,0.040210634,-0.028084155,0.046920095
042.510,9.998248,10.0,10.073299,10.0,12.205301,10.0,0.0064437054,-0.008893967,-0.14924754,-0.19809723,0.006015382,0.0,0.0,0.0,0.0,0.0,8.7422365E-4,0.039928213,-0.0140585145,0.023728091
042.515,9.998261,10.0,10.073358,10.0,12.207022,10.0,0.007236774,-0.009874344,-0.1524755,-0.2048893,0.0059543517,0.0,0.0,0.0,0.0,0.0,8.800477E-4,0.039676145,-0.0070316223,0.012108449
042.520,9.998275,10.0,10.073423,10.0,12.208674,10.0,0.008029843,-0.009901047,-0.15570347,-0.2126503,0.0058934786,0.0,0.0,0.0,0.0,0.0,8.7706745E-4,0.039439857,-0.0035111306,0.006287802
042.525,9.998288,10.0,10.073496,10.0,12.2102585,10.0,0.008822911,-0.00992775,-0.15893143,-0.21947098,0.005832697,0.0,0.0,0.0,0.0,0.0,8.6970534E-4,0.039212003,-0.0017473428,0.0033660494
042.530,9.9983015,10.0,10.073575,10.0,12.211774,10.0,0.00961598,-0.0099544525,-0.1621594,-0.22630501,0.005771974,0.0,0.0,0.0,0.0,0.0,8.601779E-4,0.038988933,-8.636494E-4,0.0019051321
042.535,9.998315,10.0,10.073662,10.0,12.213221,10.0,0.010409049,-0.009981155,-0.16538736,-0.23410797,0.005711294,0.0,0.0,0.0,0.0,0.0,8.4959436E-4,0.038768783,-4.2110006E-4,0.0011695996
042.540,9.998329,10.0,10.073748,10.0,12.214645,10.0,0.010254076,-0.01096344,-0.16956337,-0.23332596,0.004960346,0.0,0.0,0.6907113,0.0,0.0,-1.09530054E-4,0.03760262,-1.9933516E-4,8.0368295E-4
042.545,9.998343,10.0,10.07384,10.0,12.2160015,10.0,0.010099103,-0.01099205,-0.17373937,-0.24018669,0.0042309742,0.0,0.0,0.0,0.0,0.0,-5.9105176E-4,0.03691581,0.19046797,0.19117099
042.550,9.998358,10.0,10.073938,10.0,12.217289,10.0,0.00994413,-0.01102066,-0.17791538,-0.2461052,0.003512424,0.0,0.0,0.0,0.0,0.0,-8.332832E-4,0.036469683,0.09542898,0.09598486
042.555,9.998372,10.0,10.074043,10.0,12.218508,10.0,0.009789157,-0.011049271,-0.18209139,-0.25299072,0.002799307,0.0,0.0,0.0,0.0,0.0,-9.5562264E-4,0.03614466,0.047813192,0.048292458
042.560,9.998385,10.0,10.074155,10.0,12.219658,10.0,0.009634184,-0.010122299,-0.18626739,-0.2598896,0.0020889237,0.0,0.0,0.0,0.0,0.0,-0.001017889,0.035880804,0.02395719,0.024395324
042.565,9.998399,10.0,10.074273,10.0,12.22074,10.0,0.009479211,-0.010149002,-0.1904434,-0.26680183,0.0013799213,0.0,0.0,0.0,0.0,0.0,-0.0010500522,0.035648108,0.012004887,0.012423534
042.570,9.998412,10.0,10.074397,10.0,12.221754,10.0,0.009324238,-0.010175705,-0.1946194,-0.27277184,6.716223E-4,0.0,0.0,0.0,0.0,0.0,-0.001067129,0.035431504,0.0060164747,0.0064227805
042.575,9.9984255,10.0,10.074528,10.0,12.222699,10.0,0.009169265,-0.010202408,-0.19879541,-0.27970886,-3.6312966E-5,0.0,0.0,0.0,0.0,0.0,-0.0010766424,0.035223484,0.0030163056,0.0034189634
042.580,9.998439,10.0,10.074664,10.0,12.223576,10.0,0.009014292,-0.010229111,-0.20297141,-0.28570366,-7.440548E-4,0.0,0.0,0.0,0.0,0.0,-0.0010823617,0.035020247,0.0015132189,0.0019086078
042.585,9.998451,10.0,10.074807,10.0,12.224384,10.0,0.008859319,-0.009300232,-0.20714742,-0.29266548,-0.0014516884,0.0,0.0,0.0,0.0,0.0,-0.0010861745,0.0348199,7.601506E-4,0.0011534393
042.590,9.998464,10.0,10.074956,10.0,12.225124,10.0,0.008704346,-0.0093250275,-0.21132343,-0.29868507,-0.0021592565,0.0,0.0,0.0,0.0,0.0,-0.0010890281,0.034621492,3.8273423E-4,7.7388063E-4
042.595,9.998476,10.0,10.075111,10.0,12.225796,10.0,0.008549373,-0.009349823,-0.21549943,-0.3056717,-0.0028667809,0.0,0.0,0.0,0.0,0.0,-0.0010913955,0.034424543,1.9378972E-4,5.8312714E-4
042.600,9.998488,10.0,10.075273,10.0,12.226398,10.0,0.0083944,-0.0093746185,-0.21967544,-0.31171608,-0.0035742722,0.0,0.0,0.0,0.0,0.0,-0.0010935143,0.034228817,9.898166E-5,4.8629194E-4
042.605,9.998501,10.0,10.075439,10.0,12.226933,10.0,0.008239427,-0.009399414,-0.22385144,-0.3177719,-0.004281736,0.0,0.0,0.0,0.0,0.0,-0.0010955045,0.034034193,5.1422394E-5,4.3592975E-4
042.610,9.998512,10.0,10.075613,10.0,12.227399,10.0,0.008084454,-0.008468628,-0.22802745,-0.32479477,-0.004989175,0.0,0.0,0.0,0.0,0.0,-0.0010974249,0.03384058,2.7763075E-5,4.0831417E-4
042.615,9.998524,10.0,10.075792,10.0,12.227797,10.0,0.007929481,-0.008491516,-0.23220345,-0.3308754,-0.0056965905,0.0,0.0,0.0,0.0,0.0,-0.0010993062,0.033647984,1.5768455E-5,3.9757788E-4
042.620,9.998535,10.0,10.075977,10.0,12.228126,10.0,0.007774507,-0.008514404,-0.23637946,-0.33696747,-0.0064039836,0.0,0.0,0.0,0.0,0.0,-0.0011011628,0.03345634,9.881565E-6,3.8583577E-4
042.625,9.998547,10.0,10.076168,10.0,12.228386,10.0,0.0076195337,-0.0085372925,-0.24055547,-0.34307098,-0.0071113547,0.0,0.0,0.0,0.0,0.0,-0.0011030026,0.03326565,6.8570953E-6,3.8507208E-4
042.630,9.998558,10.0,10.076365,10.0,12.228579,10.0,0.00746456,-0.008560181,-0.24473147,-0.35014153,-0.007818704,0.0,0.0,0.0,0.0,0.0,-0.0011048284,0.033075944,5.3993426E-6,3.8336217E-4
042.635,9.998569,10.0,10.076569,10.0,12.228703,10.0,0.0073095867,-0.007627487,-0.24890748,-0.35626984,-0.008526031,0.0,0.0,0.0,0.0,0.0,-0.0011066431,0.03288716,4.48653E-6,3.747195E-4
042.640,9.998579,10.0,10.076777,10.0,12.228758,10.0,0.0071546133,-0.007648468,-0.2530835,-0.3624096,-0.009233337,0.0,0.0,0.0,0.0,0.0,-0.0011084476,0.032699317,4.121335E-6,3.7708506E-4
042.645,9.9985895,10.0,10.076992,10.0,12.2287445,10.0,0.00699964,-0.007669449,-0.25725952,-0.3685608,-0.009940621,0.0,0.0,0.0,0.0,0.0,-0.0011102417,0.032512426,3.9322767E-6,3.7553906E-4
042.650,9.9986,10.0,10.077212,10.0,12.2286625,10.0,0.0068446663,-0.0076904297,-0.26143554,-0.37472343,-0.010647885,0.0,0.0,0.0,0.0,0.0,-0.0011120266,0.03232646,3.7330901E-6,3.7007034E-4
042.655,9.9986105,10.0,10.077438,10.0,12.228513,10.0,0.006689693,-0.0077114105,-0.26561156,-0.38089752,-0.011355127,0.0,0.0,0.0,0.0,0.0,-0.0011138027,0.032141417,3.7109712E-6,3.6964566E-4
042.660,9.99862,10.0,10.07767,10.0,12.228294,10.0,0.0065347194,-0.0067768097,-0.26978758,-0.38708305,-0.012062348,0.0,0.0,0.0,0.0,0.0,-0.0011155689,0.0319573,3.773137E-6,3.6830828E-4
042.665,9.99863,10.0,10.077903,10.0,12.2280245,10.0,0.006734183,-0.006795883,-0.27431804,-0.38850212,-0.012511471,0.0,0.0,0.0,0.25823092,0.0,-7.6288916E-4,0.031419665,3.6393758E-6,3.6605448E-4
042.670,9.998639,10.0,10.078141,10.0,12.227686,10.0,0.0069336467,-0.0068149567,-0.2788485,-0.394701,-0.012960574,0.0,0.0,0.0,0.0,0.0,-5.888408E-4,0.03106156,-0.071238205,0.071605146
042.675,9.998649,10.0,10.078385,10.0,12.227279,10.0,0.0071331104,-0.00683403,-0.28337896,-0.40091133,-0.013409655,0.0,0.0,0.0,0.0,0.0,-5.042758E-4,0.030793875,-0.03568594,0.03605586
042.680,9.998658,10.0,10.078634,10.0,12.226804,10.0,0.007332574,-0.0068531036,-0.28790942,-0.40617752,-0.013858715,0.0,0.0,0.0,0.0,0.0,-4.6452973E-4,0.030571938,-0.017873816,0.018237956
042.685,9.998668,10.0,10.078889,10.0,12.22626,10.0,0.007532038,-0.006872177,-0.29243988,-0.41240883,-0.014307755,0.0,0.0,0.0,0.0,0.0,-4.4722483E-4,0.030373335,-0.008949745,0.009309053
042.690,9.998677,10.0,10.079149,10.0,12.225648,10.0,0.0077315015,-0.0068912506,-0.29697034,-0.41865158,-0.0147567745,0.0,0.0,0.0,0.0,0.0,-4.411512E-4,0.030186862,-0.004478798,0.0048390925
042.695,9.998687,10.0,10.079414,10.0,12.224967,10.0,0.007930965,-0.006910324,-0.3015008,-0.4239502,-0.015205774,0.0,0.0,0.0,0.0,0.0,-4.4069067E-4,0.030006915,-0.0022385926,0.0025981478
042.700,9.998696,10.0,10.079685,10.0,12.224218,10.0,0.008130429,-0.0069293976,-0.30603126,-0.43021393,-0.015654754,0.0,0.0,0.0,0.0,0.0,-4.4302922E-4,0.029830635,-0.0011164148,0.0014712512
042.705,9.998705,10.0,10.079961,10.0,12.223401,10.0,0.008329893,-0.0059928894,-0.31056172,-0.43553352,-0.016103713,0.0,0.0,0.0,0.0,0.0,-4.467573E-4,0.029656649,-5.54236E-4,9.1290474E-4
042.710,9.9987135,10.0,10.080242,10.0,12.222515,10.0,0.008529358,-0.0060100555,-0.31509218,-0.43633232,-0.016552651,0.0,0.0,0.0,0.0,0.0,-4.5116898E-4,0.029484242,-2.725789E-4,6.2644854E-4
042.715,9.998722,10.0,10.080528,10.0,12.2215605,10.0,0.008728822,-0.0060272217,-0.31962264,-0.43633232,-0.017001571,0.0,0.0,0.0,0.0,0.0,-4.5591034E-4,0.029313028,-1.3142661E-4,4.8147887E-4
042.720,9.998731,10.0,10.08082,10.0,12.220538,10.0,0.008928286,-0.006044388,-0.3241531,-0.43633232,-0.01745047,0.0,0.0,0.0,0.0,0.0,-4.608035E-4,0.029142857,-6.0724793E-5,4.1280687E-4
042.725,9.998739,10.0,10.081117,10.0,12.219447,10.0,0.00912775,-0.006061554,-0.32868356,-0.43633232,-0.017899351,0.0,0.0,0.0,0.0,0.0,-4.6576094E-4,0.02897361,-2.5447458E-5,3.7290528E-4
042.730,9.998748,10.0,10.081418,10.0,12.218287,10.0,0.009327214,-0.00607872,-0.333214,-0.43633232,-0.018348211,0.0,0.0,0.0,0.0,0.0,-4.70737E-4,0.028805256,-7.6144934E-6,3.5592914E-4
042.735,9.998756,10.0,10.081725,10.0,12.217059,10.0,0.009526678,-0.006095886,-0.33774447,-0.43633232,-0.018797053,0.0,0.0,0.0,0.0,0.0,-4.7571026E-4,0.028637767,1.1103693E-6,3.4403056E-4
042.740,9.998765,10.0,10.082037,10.0,12.215763,10.0,0.0097261425,-0.0061130524,-0.34227493,-0.43633232,-0.019245874,0.0,0.0,0.0,0.0,0.0,-4.8067048E-4,0.028471142,5.5487035E-6,3.372319E-4
042.745,9.998774,10.0,10.082354,10.0,12.214398,10.0,0.009925607,-0.0061302185,-0.3468054,-0.43633232,-0.019694677,0.0,0.0,0.0,0.0,0.0,-4.8561022E-4,0.028305322,7.925206E-6,3.2958016E-4
042.750,9.998782,10.0,10.082676,10.0,12.212965,10.0,0.010125071,-0.0061473846,-0.35133585,-0.43633232,-0.02014346,0.0,0.0,0.0,0.0,0.0,-4.9052853E-4,0.028140336,8.791452E-6,3.3305213E-4
042.755,9.998791,10.0,10.083003,10.0,12.211463,10.0,0.010324535,-0.006164551,-0.3558663,-0.43633232,-0.020592224,0.0,0.0,0.0,0.0,0.0,-4.9542263E-4,0.027976185,9.450247E-6,3.2973662E-4
042.760,9.998799,10.0,10.083335,10.0,12.209893,10.0,0.010523999,-0.006181717,-0.36039677,-0.43633232,-0.021040969,0.0,0.0,0.0,0.0,0.0,-5.002925E-4,0.027812868,9.526149E-6,3.2559782E-4
042.765,9.998807,10.0,10.083672,10.0,12.208255,10.0,0.010723463,-0.0052433014,-0.36492723,-0.43633232,-0.021489695,0.0,0.0,0.0,0.0,0.0,-5.051391E-4,0.027650356,9.578187E-6,3.20632E-4
042.770,9.998815,10.0,10.084013,10.0,12.206548,10.0,0.010922927,-0.00525856,-0.3694577,-0.43633232,-0.021938402,0.0,0.0,0.0,0.0,0.0,-5.099606E-4,0.027488649,9.793439E-6,3.2082945E-4
042.775,9.998822,10.0,10.084359,10.0,12.204772,10.0,0.011122392,-0.005273819,-0.37398815,-0.43633232,-0.022387091,0.0,0.0,0.0,0.0,0.0,-5.147578E-4,0.027327746,9.611249E-6,3.2022595E-4
042.780,9.99883,10.0,10.08471,10.0,12.202929,10.0,0.011321856,-0.0052890778,-0.3785186,-0.43633232,-0.022835761,0.0,0.0,0.0,0.0,0.0,-5.195318E-4,0.027167618,9.591342E-6,3.188327E-4
042.785,9.998837,10.0,10.085066,10.0,12.201016,10.0,0.01152132,-0.0053043365,-0.38304907,-0.43633232,-0.023284413,0.0,0.0,0.0,0.0,0.0,-5.242806E-4,0.027008325,9.734649E-6,3.2262877E-4
042.790,9.998845,10.0,10.085426,10.0,12.199036,10.0,0.011720784,-0.0053195953,-0.38757953,-0.43633232,-0.023733046,0.0,0.0,0.0,0.0,0.0,-5.290061E-4,0.026849806,9.480515E-6,3.1368062E-4
