time,posX,setPosX,posY,setPosY,posZ,setPosZ,angleX,setAngleX,angleY,setAngleY,angleZ,setAngleZ,m1,m2,m3,m4,jetAngleX,jetAngleY,gimbalXTorque,gimbalYTorque
059.453,9.905207,10.0,-4.6036617E-4,0.0,11.588071,10.0,0.15409856,0.22021903,-0.010970985,-0.011695883,-0.026966322,0.0,0.0,0.0,0.0,0.0,-0.02958861,-4.281262E-4,-1.3156794E-4,-4.9778027E-6
059.458,9.905152,10.0,-4.4791732E-4,0.0,11.590678,10.0,0.15658723,0.22508526,-0.011366259,-0.011642592,-0.027542729,0.0,0.0,0.0,0.0,0.0,-0.029505283,-4.2502861E-4,-1.3144873E-4,-5.0234376E-6
059.463,9.905092,10.0,-4.3554362E-4,0.0,11.593217,10.0,0.1590759,0.23091544,-0.011761534,-0.011589719,-0.028119143,0.0,0.0,0.0,0.0,0.0,-0.029422283,-4.2194314E-4,-1.3106875E-4,-4.872505E-6
059.468,9.905027,10.0,-4.2324455E-4,0.0,11.595688,10.0,0.16156457,0.23580055,-0.012156809,-0.011537234,-0.028695565,0.0,0.0,0.0,0.0,0.0,-0.029339612,-4.1886978E-4,-1.3043173E-4,-4.8983493E-6
059.473,9.904957,10.0,-4.1101954E-4,0.0,11.59809,10.0,0.16405325,0.24164963,-0.0125520835,-0.011485171,-0.029271994,0.0,0.0,0.0,0.0,0.0,-0.029257268,-4.1580852E-4,-1.2953952E-4,-4.9147056E-6
059.479,9.904884,10.0,-3.9909358E-4,0.0,11.600442,10.0,0.16690677,0.24368744,-0.013312216,-0.0112075955,-0.029582767,0.0,0.0,0.0,0.2658229,0.0,-0.028810382,-7.776171E-4,-1.2838468E-4,-4.9214577E-6
059.484,9.904806,10.0,-3.8730513E-4,0.0,11.602725,10.0,0.1697603,0.24955024,-0.014072348,-0.011091299,-0.029893547,0.0,0.0,0.0,0.0,0.0,-0.02854754,-9.557288E-4,-0.07339285,0.073258534
059.489,9.904723,10.0,-3.7568566E-4,0.0,11.604939,10.0,0.17261383,0.25446796,-0.014832481,-0.010943237,-0.030204335,0.0,0.0,0.0,0.0,0.0,-0.028376952,-0.0010419106,-0.036792852,0.036661696
059.494,9.904635,10.0,-3.6425042E-4,0.0,11.607085,10.0,0.17546736,0.25939426,-0.015592613,-0.010779593,-0.03051513,0.0,0.0,0.0,0.0,0.0,-0.028252691,-0.0010820925,-0.018477287,0.01834471
059.499,9.904543,10.0,-3.530065E-4,0.0,11.609163,10.0,0.17832088,0.26432914,-0.016352745,-0.010608504,-0.030825933,0.0,0.0,0.0,0.0,0.0,-0.02815178,-0.0010992624,-0.009309739,0.009176932
059.504,9.904445,10.0,-3.4195697E-4,0.0,11.611173,10.0,0.18117441,0.270228,-0.017112877,-0.010434009,-0.031136744,0.0,0.0,0.0,0.0,0.0,-0.028062701,-0.0011049267,-0.0047190366,0.0045883134
059.509,9.904342,10.0,-3.311028E-4,0.0,11.613113,10.0,0.18402794,0.27518177,-0.01787301,-0.010258172,-0.03144756,0.0,0.0,0.0,0.0,0.0,-0.027979702,-0.0011048447,-0.0024225917,0.0022917883
059.514,9.904234,10.0,-3.20444E-4,0.0,11.614986,10.0,0.18688147,0.2801441,-0.018633142,-0.010082013,-0.031758383,0.0,0.0,0.0,0.0,0.0,-0.027899891,-0.001101898,-0.0012716576,0.001142526
059.519,9.904121,10.0,-3.0998E-4,0.0,11.616791,10.0,0.189735,0.28511506,-0.019393275,-0.0099060275,-0.032069214,0.0,0.0,0.0,0.0,0.0,-0.027821824,-0.0010975283,-6.9634244E-4,5.6727417E-4
059.524,9.904004,10.0,-2.9971008E-4,0.0,11.618526,10.0,0.19258852,0.29009455,-0.020153407,-0.009730449,-0.032380052,0.0,0.0,0.0,0.0,0.0,-0.027744785,-0.00109246,-4.0871743E-4,2.7922099E-4
059.529,9.903882,10.0,-2.896333E-4,0.0,11.6201935,10.0,0.19544205,0.29508266,-0.02091354,-0.009555454,-0.032690898,0.0,0.0,0.0,0.0,0.0,-0.027668402,-0.0010870509,-2.6332587E-4,1.3552269E-4
059.534,9.903754,10.0,-2.797487E-4,0.0,11.621793,10.0,0.19829558,0.30103475,-0.021673672,-0.009381045,-0.03300175,0.0,0.0,0.0,0.0,0.0,-0.027592495,-0.0010814834,-1.919195E-4,6.307685E-5
059.539,9.903625,10.0,-2.7035514E-4,0.0,11.623337,10.0,0.20143008,0.30317554,-0.022152836,-0.008906913,-0.033517193,0.0,0.0,0.0,0.0,0.20470476,-0.027236015,-7.948801E-4,-1.5589595E-4,2.701208E-5
059.544,9.90349,10.0,-2.6110213E-4,0.0,11.624812,10.0,0.20456459,0.30818594,-0.022632,-0.008783027,-0.034039024,0.0,0.0,0.0,0.0,0.0,-0.027021334,-6.4972416E-4,-0.05655451,-0.05640941
059.549,9.903351,10.0,-2.51964E-4,0.0,11.62622,10.0,0.20769909,0.31320494,-0.023111163,-0.008684602,-0.034564056,0.0,0.0,0.0,0.0,0.0,-0.02687779,-5.753711E-4,-0.028365016,-0.02823602
059.554,9.903207,10.0,-2.4292758E-4,0.0,11.627559,10.0,0.2108336,0.31823254,-0.023590326,-0.008599149,-0.035090692,0.0,0.0,0.0,0.0,0.0,-0.02676998,-5.3646043E-4,-0.014250878,-0.014134902
059.559,9.903058,10.0,-2.33986E-4,0.0,11.628829,10.0,0.2139681,0.3232687,-0.02406949,-0.008520409,-0.035618134,0.0,0.0,0.0,0.0,0.0,-0.026680201,-5.1529706E-4,-0.00718919,-0.0070775207
059.564,9.9029045,10.0,-2.251355E-4,0.0,11.630031,10.0,0.2171026,0.32831344,-0.024548654,-0.008445246,-0.03614598,0.0,0.0,0.0,0.0,0.0,-0.026599571,-5.030241E-4,-0.003653599,-0.003544969
059.569,9.902746,10.0,-2.1637394E-4,0.0,11.631165,10.0,0.2202371,0.33336675,-0.025027817,-0.008372089,-0.036674038,0.0,0.0,0.0,0.0,0.0,-0.02652368,-4.952047E-4,-0.0018869098,-0.0017766813
059.574,9.902583,10.0,-2.0769992E-4,0.0,11.63223,10.0,0.22337161,0.33842868,-0.02550698,-0.008300158,-0.0372022,0.0,0.0,0.0,0.0,0.0,-0.026450291,-4.8962235E-4,-9.985827E-4,-8.921951E-4
059.579,9.902416,10.0,-1.9911246E-4,0.0,11.633226,10.0,0.22650611,0.34254378,-0.025986144,-0.008229061,-0.037730422,0.0,0.0,0.0,0.0,0.0,-0.026378304,-4.851669E-4,-5.552918E-4,-4.4922915E-4
059.584,9.902245,10.0,-1.9061076E-4,0.0,11.634154,10.0,0.22964062,0.34762114,-0.026465308,-0.008158595,-0.03825867,0.0,0.0,0.0,0.0,0.0,-0.02630715,-4.8128143E-4,-3.314223E-4,-2.2738916E-4
059.589,9.902068,10.0,-1.8219414E-4,0.0,11.635015,10.0,0.23277512,0.3527071,-0.026944472,-0.008088674,-0.03878694,0.0,0.0,0.0,0.0,0.0,-0.026236534,-4.776884E-4,-2.2013672E-4,-1.1647958E-4
059.594,9.90189,10.0,-1.7417481E-4,0.0,11.635818,10.0,0.2361455,0.35493547,-0.02765951,-0.0077058133,-0.039143473,0.0,0.0,0.0,0.17185116,0.0,-0.025930464,-7.101223E-4,-1.6802829E-4,-6.084307E-5
059.599,9.901707,10.0,-1.6628101E-4,0.0,11.636552,10.0,0.23951587,0.3600334,-0.028374547,-0.007594497,-0.039500017,0.0,0.0,0.0,0.0,0.0,-0.025743514,-8.23874E-4,-0.04750224,0.04733053
059.604,9.901519,10.0,-1.5853283E-4,0.0,11.6372175,10.0,0.24288625,0.36513996,-0.029089585,-0.007462823,-0.039856568,0.0,0.0,0.0,0.0,0.0,-0.025616318,-8.782353E-4,-0.023826534,0.023685139
059.609,9.901326,10.0,-1.5093989E-4,0.0,11.637815,10.0,0.24625662,0.37025508,-0.029804623,-0.00732125,-0.040213127,0.0,0.0,0.0,0.0,0.0,-0.025519133,-9.0288E-4,-0.011976278,0.011850583
059.614,9.90113,10.0,-1.4350654E-4,0.0,11.638345,10.0,0.249627,0.37442338,-0.03051966,-0.0071750395,-0.040569693,0.0,0.0,0.0,0.0,0.0,-0.025437117,-9.126626E-4,-0.0060505634,0.005927016
059.619,9.9009285,10.0,-1.3623449E-4,0.0,11.638805,10.0,0.25299737,0.37955397,-0.031234698,-0.0070268214,-0.040926266,0.0,0.0,0.0,0.0,0.0,-0.02536285,-9.15017E-4,-0.0030810265,0.0029624787
059.624,9.9007225,10.0,-1.2912418E-4,0.0,11.639197,10.0,0.25636774,0.38469315,-0.031949736,-0.0068778894,-0.041282844,0.0,0.0,0.0,0.0,0.0,-0.025292546,-9.1366284E-4,-0.0015894519,0.0014787621
059.629,9.900513,10.0,-1.2217536E-4,0.0,11.639522,10.0,0.25973812,0.3888855,-0.032664776,-0.0067289006,-0.04163943,0.0,0.0,0.0,0.0,0.0,-0.025224388,-9.104647E-4,-8.51688E-4,7.360192E-4
059.634,9.900298,10.0,-1.1538746E-4,0.0,11.639777,10.0,0.2631085,0.3940401,-0.033379816,-0.0065802033,-0.04199602,0.0,0.0,0.0,0.0,0.0,-0.025157422,-9.0635195E-4,-4.758006E-4,3.6470243E-4
059.639,9.900084,10.0,-1.0935534E-4,0.0,11.639981,10.0,0.2668414,0.39442635,-0.03373231,-0.005835286,-0.0426166,0.0,0.0,0.0,0.0,0.26413822,-0.024728656,-5.3924695E-4,-2.8969534E-4,1.7854583E-4
059.644,9.899864,10.0,-1.0341852E-4,0.0,11.640118,10.0,0.27057433,0.39958954,-0.034084804,-0.0057506645,-0.043245416,0.0,0.0,0.0,0.0,0.0,-0.024482906,-3.5447255E-4,-0.07299151,-0.07271357
059.649,9.899649,10.0,-9.8582714E-5,0.0,11.640215,10.0,0.2749263,0.3961628,-0.03505634,-0.004658356,-0.043427613,0.0,0.0,0.0,0.451015,0.0,-0.023709834,-8.80003E-4,-0.036583677,-0.036395248
059.654,9.899447,10.0,-9.62703E-5,0.0,11.640308,10.0,0.2779057,0.38221988,-0.03465532,-0.0021391292,-0.04261247,0.0,1.0,0.0,0.0,0.0,-0.024667084,2.3303553E-4,-0.1426654,0.10608619
059.659,9.89928,10.0,-9.859844E-5,0.0,11.640464,10.0,0.27813998,0.3491434,-0.0342543,0.0025056163,-0.041798364,0.0,1.0,1.0,0.0,0.0,-0.027857482,7.881075E-4,0.20416619,-0.22251804
059.664,9.899143,10.0,-1.0541503E-4,0.0,11.64068,10.0,0.27562913,0.31791764,-0.03385328,0.0070063374,-0.04097133,0.0,1.0,1.0,0.0,0.0,-0.032940447,0.0010639168,0.34,-0.111368835
059.669,9.899038,10.0,-1.1661732E-4,0.0,11.640959,10.0,0.2703732,0.28663522,-0.03345226,0.011412201,-0.040128227,0.0,1.0,1.0,0.0,0.0,-0.03991595,0.0011999644,0.34,-0.055737004
059.674,9.898962,10.0,-1.3212724E-4,0.0,11.641299,10.0,0.26237214,0.25816232,-0.03305124,0.015747754,-0.03926748,0.0,1.0,1.0,0.0,0.0,-0.048784018,0.0012660697,0.34,-0.027893558
059.679,9.898912,10.0,-1.5187911E-4,0.0,11.641702,10.0,0.25162596,0.23154868,-0.03265022,0.020025251,-0.0383883,0.0,1.0,1.0,0.0,0.0,-0.059544653,0.0012971759,0.34,-0.013958042
059.684,9.898886,10.0,-1.7581339E-4,0.0,11.642166,10.0,0.23813465,0.20870857,-0.0322492,0.024250742,-0.037490293,0.0,1.0,1.0,0.0,0.0,-0.072197855,0.0013107695,0.34,-0.0069831708
059.689,9.898863,10.0,-2.0169481E-4,0.0,11.642628,10.0,0.22327079,0.20493507,-0.030475622,0.026244476,-0.035573855,0.0,1.0,0.0,0.0,0.0,-0.08537106,0.0026881676,0.34,-0.0034915933
059.694,9.898854,10.0,-2.312194E-4,0.0,11.643151,10.0,0.21115205,0.1906454,-0.028702043,0.02994078,-0.033653874,0.0,0.0,0.0,1.0,1.0,-0.09494659,0.003370095,0.34,-0.27735457
059.699,9.898829,10.0,-2.6014817E-4,0.0,11.643606,10.0,0.1990333,0.2069025,-0.026928464,0.029397039,-0.03172252,0.0,0.0,0.0,0.0,0.0,-0.10366957,0.0037039611,0.34,-0.13880612
059.704,9.898812,10.0,-2.9206168E-4,0.0,11.644124,10.0,0.18965968,0.199304,-0.025154885,0.032439224,-0.029775871,0.0,0.0,0.0,1.0,1.0,-0.10879487,0.0038636532,0.34,-0.06946114
059.709,9.898789,10.0,-3.249921E-4,0.0,11.644639,10.0,0.18165861,0.20506725,-0.022008747,0.03351542,-0.028811371,0.0,0.0,0.0,0.0,1.0,-0.111695066,0.0053087566,0.34,-0.03475427
059.714,9.898771,10.0,-3.599589E-4,0.0,11.645218,10.0,0.17640266,0.2003315,-0.018862609,0.03561472,-0.027844213,0.0,0.0,0.0,1.0,1.0,-0.11099759,0.006019173,0.34,-0.2929929
059.719,9.898733,10.0,-3.9386132E-4,0.0,11.645727,10.0,0.1711467,0.22042732,-0.01571647,0.03461136,-0.026888605,0.0,0.0,0.0,0.0,0.0,-0.11044471,0.006361926,-0.057670422,-0.14662416
059.724,9.898699,10.0,-4.2876345E-4,0.0,11.6463,10.0,0.16863587,0.21667442,-0.012570332,0.035673905,-0.025938796,0.0,0.0,0.0,1.0,1.0,-0.107219905,0.0065207137,-0.029187016,-0.07336593
059.729,9.898645,10.0,-4.6251246E-4,0.0,11.646804,10.0,0.16612504,0.23584403,-0.009424193,0.03458153,-0.025010282,0.0,0.0,0.0,0.0,0.0,-0.104847655,0.0065874737,-0.34,-0.036700264
059.734,9.898596,10.0,-4.9637066E-4,0.0,11.647371,10.0,0.16635934,0.2321186,-0.006278054,0.03475167,-0.024102028,0.0,0.0,0.0,1.0,1.0,-0.10058284,0.0066082254,-0.34,-0.018348461
059.739,9.898528,10.0,-5.2906026E-4,0.0,11.64787,10.0,0.16659363,0.2503603,-0.0031319151,0.033641905,-0.023213515,0.0,0.0,0.0,0.0,0.0,-0.09717058,0.0066059995,-0.34,-0.009163739
059.744,9.898466,10.0,-5.61005E-4,0.0,11.648433,10.0,0.16957302,0.24474983,1.4223624E-5,0.03295458,-0.022344481,0.0,0.0,0.0,1.0,1.0,-0.09186576,0.0065923217,-0.34,-0.0045667705
059.749,9.898399,10.0,-5.9178297E-4,0.0,11.648993,10.0,0.17117988,0.24963836,0.0017878035,0.03184315,-0.022494204,0.0,0.0,1.0,0.0,0.0,-0.08878605,0.0052004037,-0.34,-0.0022657565
059.754,9.898328,10.0,-6.2152033E-4,0.0,11.64955,10.0,0.17415927,0.2545355,0.0021888244,0.030856099,-0.021648224,0.0,0.0,0.0,1.0,0.0,-0.08518635,0.00312423,-0.34,0.27449554
059.759,9.898242,10.0,-6.5070513E-4,0.0,11.650039,10.0,0.17713867,0.2689951,0.0025898453,0.030356066,-0.020802245,0.0,0.0,0.0,0.0,0.0,-0.0824392,0.0019006142,-0.34,0.34
059.764,9.898165,10.0,-6.792036E-4,0.0,11.650592,10.0,0.18286319,0.26055107,0.0029908663,0.029721037,-0.01996172,0.0,0.0,0.0,1.0,1.0,-0.077799484,0.0012875166,-0.34,0.24347469
059.769,9.898099,10.0,-7.0706994E-4,0.0,11.651209,10.0,0.18584259,0.24922542,0.0033918873,0.02913906,-0.019133529,0.0,1.0,1.0,0.0,0.0,-0.076757446,9.799893E-4,-0.34,0.12186148
059.774,9.898045,10.0,-7.343043E-4,0.0,11.65189,10.0,0.18607688,0.23787917,0.0037929083,0.028556123,-0.018310592,0.0,1.0,1.0,0.0,0.0,-0.078846484,8.254042E-4,-0.15392329,0.060993362
059.779,9.898001,10.0,-7.608798E-4,0.0,11.652635,10.0,0.18356605,0.22746772,0.004193929,0.02794505,-0.017466707,0.0,1.0,1.0,0.0,0.0,-0.08282809,7.4736984E-4,0.34,0.03052856
059.784,9.897967,10.0,-7.8675593E-4,0.0,11.653443,10.0,0.1783101,0.21703738,0.00459495,0.027292317,-0.016602736,0.0,1.0,1.0,0.0,0.0,-0.08870226,7.0765265E-4,0.34,0.015280799
059.789,9.897918,10.0,-8.1250694E-4,0.0,11.654183,10.0,0.17305414,0.23333912,0.004995971,0.027213523,-0.01571911,0.0,0.0,0.0,0.0,0.0,-0.09372388,6.871158E-4,0.34,0.007649103
059.794,9.897876,10.0,-8.374608E-4,0.0,11.654987,10.0,0.17054331,0.22578526,0.005396992,0.026461286,-0.014816047,0.0,0.0,0.0,1.0,1.0,-0.09514782,6.7618117E-4,0.34,0.0038294273
059.799,9.897817,10.0,-8.622951E-4,0.0,11.655723,10.0,0.16803248,0.24305782,0.005798013,0.026386429,-0.013893653,0.0,0.0,0.0,0.0,0.0,-0.0957192,6.700554E-4,0.34,0.0019177075
059.804,9.897763,10.0,-8.862268E-4,0.0,11.656522,10.0,0.16826677,0.2374319,0.006199034,0.025526881,-0.012960805,0.0,0.0,0.0,1.0,1.0,-0.09308419,6.6633895E-4,0.18395752,9.6079777E-4
059.809,9.8976965,10.0,-9.099115E-4,0.0,11.657272,10.0,0.16807835,0.2509035,0.006177342,0.025322596,-0.012354942,0.0,0.0,0.3079741,0.0,0.0,-0.09172444,2.4111802E-4,-0.34,4.8187125E-4
059.814,9.897636,10.0,-9.327182E-4,0.0,11.658087,10.0,0.17063504,0.24433593,0.00615565,0.024485586,-0.011755883,0.0,0.0,0.0,1.0,1.0,-0.088134766,2.9344577E-5,-0.20545523,0.085122935
059.819,9.897584,10.0,-9.546873E-4,0.0,11.658966,10.0,0.17044662,0.23680095,0.006133958,0.023687521,-0.011173637,0.0,1.0,1.0,0.0,0.0,-0.08814277,-7.560151E-5,-0.34,0.042602852
059.824,9.897527,10.0,-9.76255E-4,0.0,11.6598425,10.0,0.16888563,0.24167232,0.0047397073,0.023324942,-0.011585903,0.0,0.0,1.0,0.0,0.0,-0.089359745,-0.0014996426,0.065237805,0.021321341
059.829,9.897477,10.0,-9.97447E-4,0.0,11.660784,10.0,0.17006977,0.23413219,0.0033454567,0.022987358,-0.011964572,0.0,0.0,0.0,1.0,1.0,-0.087059245,-0.0022058312,0.30801103,0.28627965
059.834,9.897424,10.0,-0.0010188029,0.0,11.661722,10.0,0.16988134,0.23804301,0.003323765,0.02318977,-0.011354956,0.0,1.0,0.0,0.0,0.0,-0.08698386,-0.0011801976,-0.34,0.14327422
059.839,9.897367,10.0,-0.0010401428,0.0,11.662659,10.0,0.17106548,0.2419607,0.004674632,0.023212232,-0.0117535805,0.0,0.0,0.0,0.0,1.0,-0.085416436,7.066848E-4,0.047646463,-0.20391068
059.844,9.8973055,10.0,-0.0010610417,0.0,11.663592,10.0,0.17362218,0.24588527,0.00465294,0.022808753,-0.011186268,0.0,0.0,0.0,1.0,0.0,-0.08310838,3.684503E-4,-0.25201088,-0.34
059.849,9.897229,10.0,-0.0010818754,0.0,11.664457,10.0,0.17617887,0.26128137,0.0046312483,0.022781061,-0.010634354,0.0,0.0,0.0,0.0,0.0,-0.08165288,1.9978452E-4,-0.34,0.06762397
059.854,9.897162,10.0,-0.0011020475,0.0,11.665386,10.0,0.18148068,0.2518648,0.0046095564,0.022155782,-0.010093679,0.0,0.0,0.0,1.0,1.0,-0.07803559,1.1598598E-4,-0.23262897,0.033845153
059.859,9.897106,10.0,-0.0011215756,0.0,11.666379,10.0,0.18403737,0.24147567,0.0045878645,0.021546923,-0.009571268,0.0,1.0,1.0,0.0,0.0,-0.07801597,7.46618E-5,-0.34,0.016938739
059.864,9.897061,10.0,-0.00114047,0.0,11.667437,10.0,0.18384895,0.23011225,0.0045661726,0.020947285,-0.009045458,0.0,1.0,1.0,0.0,0.0,-0.080611974,5.4593664E-5,0.051644493,0.008476921
059.869,9.897027,10.0,-0.0011587373,0.0,11.668558,10.0,0.1809154,0.21968365,0.0045444807,0.020353038,-0.008500187,0.0,1.0,1.0,0.0,0.0,-0.08510055,4.516216E-5,0.34,0.0042417655
059.874,9.897,10.0,-0.0011764098,0.0,11.669738,10.0,0.17536023,0.21210231,0.0043992926,0.019789964,-0.008025495,0.0,0.9100249,1.0,0.0,0.0,-0.091358185,-8.2444865E-5,0.34,0.0021219812
059.879,9.896957,10.0,-0.0011940968,0.0,11.670848,10.0,0.16980506,0.22839202,0.0042541046,0.019836353,-0.0075301197,0.0,0.0,0.0,0.0,0.0,-0.09676327,-1.4520949E-4,0.34,0.025859175
059.884,9.89692,10.0,-0.001211234,0.0,11.672022,10.0,0.16699502,0.22273692,0.0041089165,0.019317487,-0.0070147905,0.0,0.0,0.0,1.0,1.0,-0.098570675,-1.755245E-4,0.34,0.012940913
059.889,9.896866,10.0,-0.0012284024,0.0,11.673127,10.0,0.16418497,0.2400009,0.0039637284,0.019379474,-0.0064798733,0.0,0.0,0.0,0.0,0.0,-0.099525526,-1.8960238E-4,0.34,0.006475253
059.894,9.896816,10.0,-0.0012450683,0.0,11.674296,10.0,0.16412005,0.2353218,0.0038185406,0.018907025,-0.0059298608,0.0,0.0,0.0,1.0,1.0,-0.09707382,-1.9555795E-4,0.263775,0.0032390961
059.899,9.8967495,10.0,-0.0012617687,0.0,11.675397,10.0,0.16405512,0.25260812,0.0036733528,0.01897166,-0.0053989785,0.0,0.0,0.0,0.0,0.0,-0.095474675,-1.9745296E-4,-0.34,0.0016194109
059.904,9.8966875,10.0,-0.0012780073,0.0,11.676561,10.0,0.1667353,0.24795131,0.003528165,0.018538954,-0.0048821988,0.0,0.0,0.0,1.0,1.0,-0.09175794,-1.9731978E-4,-0.25025594,8.088235E-4
059.909,9.89661,10.0,-0.0012942773,0.0,11.677658,10.0,0.16939498,0.26334915,0.003362464,0.018599672,-0.0043995543,0.0,0.0,0.01494509,0.0,0.0,-0.08891426,-2.1668896E-4,-0.34,4.0308933E-4
059.914,9.89654,10.0,-0.0013101308,0.0,11.678819,10.0,0.17479977,0.25680047,0.003196763,0.01821179,-0.0039358875,0.0,0.0,0.0,1.0,1.0,-0.08417803,-2.2522802E-4,-0.34,0.0043190676
059.919,9.896478,10.0,-0.0013255918,0.0,11.680043,10.0,0.17745945,0.24832897,0.0030310622,0.017847069,-0.0034913204,0.0,1.0,1.0,0.0,0.0,-0.08303949,-2.2835098E-4,-0.34,0.0021598865
059.924,9.896425,10.0,-0.0013406833,0.0,11.681333,10.0,0.177374,0.23888664,0.0028653613,0.01750473,-0.003056194,0.0,1.0,1.0,0.0,0.0,-0.08506748,-2.2876798E-4,-0.16806473,0.0010791752
059.929,9.896381,10.0,-0.0013554278,0.0,11.682686,10.0,0.17454344,0.23038253,0.0026996604,0.017184235,-0.002601815,0.0,1.0,1.0,0.0,0.0,-0.088988036,-2.2783503E-4,0.34,5.383286E-4
059.934,9.896322,10.0,-0.0013702125,0.0,11.6839695,10.0,0.17171288,0.24574775,0.0025339595,0.017251128,-0.002128199,0.0,0.0,0.0,0.0,0.0,-0.092056036,-2.2623106E-4,0.34,2.676032E-4
059.939,9.89627,10.0,-0.0013846946,0.0,11.685318,10.0,0.17162743,0.23916644,0.0023682585,0.016974516,-0.0016353538,0.0,0.0,0.0,1.0,1.0,-0.09152636,-2.2429577E-4,0.34,1.3212778E-4
059.944,9.896201,10.0,-0.0013992164,0.0,11.686597,10.0,0.17154199,0.25550252,0.0022025576,0.017040353,-0.0011447372,0.0,0.0,0.0,0.0,0.0,-0.091095686,-2.2219913E-4,-0.039485067,6.432715E-5
059.949,9.896139,10.0,-0.0014134794,0.0,11.687941,10.0,0.17420167,0.24893837,0.0020368567,0.016807351,-6.55251E-4,0.0,0.0,0.0,1.0,1.0,-0.08797011,-2.2002636E-4,-0.020024382,3.0390627E-5
059.954,9.896085,10.0,-0.0014275061,0.0,11.689348,10.0,0.17411622,0.24140681,0.0018711558,0.01659616,-1.8498584E-4,0.0,1.0,1.0,0.0,0.0,-0.08844221,-2.1781982E-4,-0.34,1.3436307E-5
059.959,9.896018,10.0,-0.0014415355,0.0,11.690705,10.0,0.1736443,0.25392473,0.0013189854,0.016624207,1.2834062E-5,0.0,0.0,0.28156865,0.0,0.0,-0.08890355,-6.020706E-4,0.15841603,4.9298396E-6
059.964,9.895959,10.0,-0.0014554932,0.0,11.692126,10.0,0.1759175,0.24640179,7.6681486E-4,0.016577503,2.238968E-4,0.0,0.0,0.0,1.0,1.0,-0.086227,-7.917281E-4,0.15663783,0.077603824
059.969,9.895908,10.0,-0.0014694871,0.0,11.693612,10.0,0.17544559,0.23790969,2.1464436E-4,0.016639013,4.1793328E-4,0.0,1.0,1.0,0.0,0.0,-0.08714813,-8.84001E-4,-0.34,0.038836934
059.974,9.895855,10.0,-0.0014836229,0.0,11.695095,10.0,0.17360112,0.24086684,0.0010350328,0.016806368,0.0016264506,0.0,1.0,0.0,0.0,0.0,-0.08882195,4.450158E-4,0.24720022,0.019433882
059.979,9.895797,10.0,-0.00149761,0.0,11.696576,10.0,0.1731292,0.24573994,0.00322798,0.016682766,0.0018397511,0.0,0.0,0.0,0.0,1.0,-0.088270664,0.0024798731,0.34,-0.26588732
059.984,9.895735,10.0,-0.0015109401,0.0,11.698054,10.0,0.17402984,0.24966621,0.0040483684,0.016049828,0.0030306145,0.0,0.0,0.0,1.0,0.0,-0.08646311,0.002289614,-0.04637561,-0.34
059.989,9.895658,10.0,-0.0015238653,0.0,11.699464,10.0,0.17493048,0.26506406,0.004868757,0.015668085,0.004206633,0.0,0.0,0.0,0.0,0.0,-0.08540547,0.0021908595,-0.29907176,0.036491983
059.994,9.895589,10.0,-0.0015357444,0.0,11.700937,10.0,0.17857625,0.25660455,0.005689145,0.014643475,0.0053752083,0.0,0.0,0.0,1.0,1.0,-0.081978664,0.0021379166,-0.14993045,0.01826992
059.999,9.89553,10.0,-0.0015464759,0.0,11.702475,10.0,0.17947689,0.24717426,0.006509533,0.013515171,0.006525079,0.0,1.0,1.0,0.0,0.0,-0.082149535,0.0021079173,-0.34,0.009149863
060.004,9.895468,10.0,-0.0015563944,0.0,11.70401,10.0,0.17900497,0.25014687,0.0059573627,0.012719979,0.0066810697,0.0,0.0,1.0,0.0,0.0,-0.08345935,7.168567E-4,0.09317528,0.004585038
060.009,9.895391,10.0,-0.001566186,0.0,11.705476,10.0,0.17853305,0.2645893,0.0054051923,0.012610711,0.0068709776,0.0,0.0,0.0,0.0,0.0,-0.083961695,2.2661872E-5,0.3220154,0.2779101
060.014,9.895325,10.0,-0.0015752426,0.0,11.707006,10.0,0.18080625,0.25517273,0.004853022,0.011892083,0.0070778467,0.0,0.0,0.0,1.0,1.0,-0.08131537,-3.227559E-4,0.16092865,0.13909231
060.019,9.8952675,10.0,-0.0015837,0.0,11.708601,10.0,0.18033433,0.24573898,0.0043008514,0.011308,0.0072694295,0.0,1.0,1.0,0.0,0.0,-0.08226675,-4.9361726E-4,-0.34,0.069613256
060.024,9.89522,10.0,-0.001591663,0.0,11.710259,10.0,0.1771173,0.23628807,0.003748681,0.010828034,0.0074770814,0.0,1.0,1.0,0.0,0.0,-0.08533789,-5.7711964E-4,0.24938717,0.034838684
060.029,9.895157,10.0,-0.0015997281,0.0,11.711849,10.0,0.17390028,0.25166017,0.0031965105,0.010944648,0.0077049406,0.0,0.0,0.0,0.0,0.0,-0.08755645,-6.169067E-4,0.34,0.017433718
060.034,9.8951025,10.0,-0.0016074701,0.0,11.713503,10.0,0.17342836,0.24317493,0.00264434,0.010635414,0.007952515,0.0,0.0,0.0,1.0,1.0,-0.08617735,-6.3482183E-4,0.34,0.008722507
060.039,9.895047,10.0,-0.001615104,0.0,11.71517,10.0,0.17126533,0.24422817,0.0020717094,0.010541122,0.008173364,0.0,0.6085879,0.62349445,0.0,0.0,-0.0870249,-6.622581E-4,-0.21356778,0.004362496
060.044,9.89498,10.0,-0.0016228072,0.0,11.71679,10.0,0.16957216,0.25579244,0.0019689226,0.010624255,0.008065601,0.0,0.0,0.0,0.0,0.34231234,-0.08681972,-2.0408141E-4,0.23244475,0.006288707
